MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1E57272E0438DC611AC3F8D,30035132,MIDAS site at M25/5351L priority 1 on link 199005501; GPS Ref: 523544;199807; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-01,00:14:00,4,0,0,0,0,0,0.00,15,199005501,18
2023-04-01,00:29:00,4,0,0,0,0,0,0.00,15,199005501,18
2023-04-01,00:44:00,4,1,0,0,1,0,44.00,15,199005501,18
2023-04-01,00:59:00,4,2,1,0,1,0,26.54,15,199005501,18
2023-04-01,01:14:00,5,0,0,0,0,0,0.00,15,199005501,18
2023-04-01,01:29:00,5,1,0,0,0,1,58.00,15,199005501,18
2023-04-01,01:44:00,5,1,0,0,0,1,47.00,15,199005501,18
2023-04-01,01:59:00,5,1,0,0,1,0,42.00,15,199005501,18
2023-04-01,02:14:00,5,2,0,0,2,0,29.00,15,199005501,18
2023-04-01,02:29:00,5,2,0,1,1,0,62.83,15,199005501,18
2023-04-01,02:44:00,5,0,0,0,0,0,0.00,15,199005501,18
2023-04-01,02:59:00,5,1,0,0,1,0,34.00,15,199005501,18
2023-04-01,03:14:00,5,0,0,0,0,0,0.00,15,199005501,18
2023-04-01,03:29:00,5,1,0,0,1,0,58.00,14,199005501,18
2023-04-01,03:44:00,5,6,2,0,4,0,71.62,15,199005501,18
2023-04-01,03:59:00,5,18,6,3,2,7,48.91,15,199005501,18
2023-04-01,04:14:00,5,13,3,6,2,2,95.76,15,199005501,18
2023-04-01,04:29:00,5,17,4,4,2,7,93.76,15,199005501,18
2023-04-01,04:44:00,5,20,9,5,2,4,93.46,15,199005501,18
2023-04-01,04:59:00,5,28,12,7,2,7,99.03,15,199005501,18
2023-04-01,05:14:00,5,28,11,9,4,4,101.47,15,199005501,18
2023-04-01,05:29:00,5,33,14,8,8,3,101.48,15,199005501,18
2023-04-01,05:44:00,5,46,18,17,6,5,103.33,15,199005501,18
2023-04-01,05:59:00,5,46,18,14,8,6,102.15,15,199005501,18
2023-04-01,06:14:00,5,64,29,16,11,8,100.09,15,199005501,18
2023-04-01,06:29:00,5,107,46,44,10,7,103.29,15,199005501,18
2023-04-01,06:44:00,5,107,45,36,19,7,104.00,15,199005501,18
2023-04-01,06:59:00,5,121,52,42,20,7,102.20,15,199005501,18
2023-04-01,07:14:00,5,119,49,46,13,11,104.75,15,199005501,18
2023-04-01,07:29:00,5,148,54,61,25,8,100.87,15,199005501,18
2023-04-01,07:44:00,5,163,67,69,20,7,99.99,15,199005501,18
2023-04-01,07:59:00,5,174,79,70,19,6,86.49,15,199005501,18
2023-04-01,08:14:00,5,162,75,62,18,7,98.17,15,199005501,18
2023-04-01,08:29:00,5,145,72,50,15,8,101.44,15,199005501,18
2023-04-01,08:44:00,5,155,71,56,18,10,102.95,15,199005501,18
2023-04-01,08:59:00,5,173,99,50,16,8,100.19,15,199005501,18
2023-04-01,09:14:00,5,195,85,81,17,12,99.41,15,199005501,18
2023-04-01,09:29:00,5,199,96,80,14,9,99.39,15,199005501,18
2023-04-01,09:44:00,5,191,104,55,21,11,98.11,15,199005501,18
2023-04-01,09:59:00,5,195,110,64,13,8,101.12,15,199005501,18
2023-04-01,10:14:00,5,233,127,81,21,4,95.78,15,199005501,18
2023-04-01,10:29:00,5,259,136,101,15,7,94.88,15,199005501,18
2023-04-01,10:44:00,5,208,91,83,24,10,95.27,15,199005501,18
2023-04-01,10:59:00,5,225,119,88,11,7,98.39,15,199005501,18
2023-04-01,11:14:00,5,245,103,116,15,11,95.46,15,199005501,18
2023-04-01,11:29:00,5,274,134,103,21,16,92.52,15,199005501,18
2023-04-01,11:44:00,5,272,137,108,18,9,94.10,15,199005501,18
2023-04-01,11:59:00,5,255,128,103,18,6,97.26,15,199005501,18
2023-04-01,12:14:00,5,280,152,108,14,6,97.16,15,199005501,18
2023-04-01,12:29:00,5,268,142,93,26,7,96.36,15,199005501,18
2023-04-01,12:44:00,5,277,143,99,23,12,97.44,15,199005501,18
2023-04-01,12:59:00,5,288,160,102,18,8,97.02,15,199005501,18
2023-04-01,13:14:00,5,276,147,99,20,10,98.11,15,199005501,18
2023-04-01,13:29:00,5,302,145,128,20,9,95.74,15,199005501,18
2023-04-01,13:44:00,5,322,167,128,23,4,94.26,15,199005501,18
2023-04-01,13:59:00,5,287,162,98,19,8,95.49,15,199005501,18
2023-04-01,14:14:00,5,268,132,120,11,5,97.51,15,199005501,18
2023-04-01,14:29:00,5,280,167,85,22,6,96.94,15,199005501,18
2023-04-01,14:44:00,5,275,139,118,14,4,97.47,15,199005501,18
2023-04-01,14:59:00,5,288,158,107,16,7,96.49,15,199005501,18
2023-04-01,15:14:00,5,255,109,119,16,11,95.57,15,199005501,18
2023-04-01,15:29:00,5,224,128,78,15,3,100.16,15,199005501,18
2023-04-01,15:44:00,5,280,142,111,17,10,88.26,15,199005501,18
2023-04-01,15:59:00,5,240,117,101,16,6,97.45,15,199005501,18
2023-04-01,16:14:00,5,239,123,95,12,9,96.68,15,199005501,18
2023-04-01,16:29:00,5,239,129,96,13,1,98.56,15,199005501,18
2023-04-01,16:44:00,5,257,146,98,11,2,98.35,15,199005501,18
2023-04-01,16:59:00,5,225,130,78,8,9,100.92,15,199005501,18
2023-04-01,17:14:00,5,252,123,104,18,7,96.91,15,199005501,18
2023-04-01,17:29:00,5,255,141,98,11,5,99.53,15,199005501,18
2023-04-01,17:44:00,5,249,139,92,10,8,96.75,15,199005501,18
2023-04-01,17:59:00,5,267,147,103,14,3,98.66,15,199005501,18
2023-04-01,18:14:00,5,241,125,95,13,8,99.26,15,199005501,18
2023-04-01,18:29:00,5,288,153,117,14,4,97.97,15,199005501,18
2023-04-01,18:44:00,5,257,137,105,10,5,99.74,15,199005501,18
2023-04-01,18:59:00,5,228,116,97,12,3,102.73,15,199005501,18
2023-04-01,19:14:00,5,200,104,77,8,11,102.29,15,199005501,18
2023-04-01,19:29:00,5,185,106,67,8,4,98.67,15,199005501,18
2023-04-01,19:44:00,5,188,107,64,11,6,98.64,15,199005501,18
2023-04-01,19:59:00,5,165,87,63,13,2,100.24,15,199005501,18
2023-04-01,20:14:00,5,153,84,59,3,7,99.87,15,199005501,18
2023-04-01,20:29:00,5,132,75,51,3,3,96.45,15,199005501,18
2023-04-01,20:44:00,5,131,72,50,6,3,95.10,15,199005501,18
2023-04-01,20:59:00,5,129,67,50,6,6,98.27,15,199005501,18
2023-04-01,21:14:00,5,149,85,55,5,4,98.07,15,199005501,18
2023-04-01,21:29:00,5,117,71,42,3,1,101.89,15,199005501,18
2023-04-01,21:44:00,5,86,47,33,2,4,102.32,15,199005501,18
2023-04-01,21:59:00,5,94,53,34,3,4,100.31,15,199005501,18
2023-04-01,22:14:00,5,100,47,38,9,6,96.30,15,199005501,18
2023-04-01,22:29:00,5,107,52,37,9,9,98.68,15,199005501,18
2023-04-01,22:44:00,5,89,52,33,3,1,96.47,15,199005501,18
2023-04-01,22:59:00,5,135,71,52,6,6,98.22,15,199005501,18
2023-04-01,23:14:00,5,104,63,30,2,9,100.41,15,199005501,18
2023-04-01,23:29:00,5,63,37,21,4,1,103.05,15,199005501,18
2023-04-01,23:44:00,5,74,36,34,3,1,105.01,15,199005501,18
2023-04-01,23:59:00,5,73,43,25,1,4,102.35,15,199005501,18
2023-04-02,00:14:00,5,73,45,23,3,2,101.58,15,199005501,18
2023-04-02,00:29:00,5,67,39,21,3,4,104.66,15,199005501,18
2023-04-02,00:44:00,5,67,36,22,3,6,102.44,15,199005501,18
2023-04-02,00:59:00,5,56,32,17,2,5,98.70,15,199005501,18
2023-04-02,01:14:00,6,47,24,17,2,4,100.03,15,199005501,18
2023-04-02,01:29:00,6,51,20,17,6,8,98.32,15,199005501,18
2023-04-02,01:44:00,6,44,18,13,3,10,98.31,15,199005501,18
2023-04-02,01:59:00,6,32,13,12,2,5,99.03,15,199005501,18
2023-04-02,02:14:00,6,37,20,9,2,6,98.57,15,199005501,18
2023-04-02,02:29:00,6,29,14,12,1,2,101.26,15,199005501,18
2023-04-02,02:44:00,6,23,8,8,4,3,100.06,15,199005501,18
2023-04-02,02:59:00,6,30,17,10,0,3,100.66,15,199005501,18
2023-04-02,03:14:00,6,22,8,12,0,2,98.73,15,199005501,18
2023-04-02,03:29:00,6,23,8,9,2,4,103.21,15,199005501,18
2023-04-02,03:44:00,6,21,8,8,2,3,95.65,15,199005501,18
2023-04-02,03:59:00,6,26,12,6,3,5,96.07,15,199005501,18
2023-04-02,04:14:00,6,17,6,8,0,3,97.81,15,199005501,18
2023-04-02,04:29:00,6,12,2,4,1,5,90.54,15,199005501,18
2023-04-02,04:44:00,6,15,9,2,2,2,84.58,15,199005501,18
2023-04-02,04:59:00,6,8,3,3,0,2,86.64,15,199005501,18
2023-04-02,05:14:00,6,26,9,9,2,6,56.70,15,199005501,18
2023-04-02,05:29:00,6,23,9,8,0,6,98.57,15,199005501,18
2023-04-02,05:44:00,6,32,13,11,2,6,98.64,15,199005501,18
2023-04-02,05:59:00,6,39,27,8,2,2,104.06,15,199005501,18
2023-04-02,06:14:00,6,44,19,19,4,2,105.26,15,199005501,18
2023-04-02,06:29:00,6,59,37,14,5,3,105.24,15,199005501,18
2023-04-02,06:44:00,6,49,27,16,2,4,104.38,15,199005501,18
2023-04-02,06:59:00,6,62,24,29,4,5,105.43,15,199005501,18
2023-04-02,07:14:00,6,56,27,18,5,6,105.10,15,199005501,18
2023-04-02,07:29:00,6,71,34,26,10,1,107.58,15,199005501,18
2023-04-02,07:44:00,6,90,50,27,9,4,107.42,15,199005501,18
2023-04-02,07:59:00,6,77,44,25,4,4,106.37,15,199005501,18
2023-04-02,08:14:00,6,71,29,32,5,5,102.14,15,199005501,18
2023-04-02,08:29:00,6,89,36,41,8,4,103.38,15,199005501,18
2023-04-02,08:44:00,6,114,57,51,4,2,104.32,15,199005501,18
2023-04-02,08:59:00,6,122,67,45,6,4,103.88,15,199005501,18
2023-04-02,09:14:00,6,138,69,55,6,8,100.04,15,199005501,18
2023-04-02,09:29:00,6,146,76,58,8,4,101.42,15,199005501,18
2023-04-02,09:44:00,6,145,82,45,13,5,103.83,15,199005501,18
2023-04-02,09:59:00,6,173,88,80,3,2,103.40,15,199005501,18
2023-04-02,10:14:00,6,182,108,59,5,10,101.20,15,199005501,18
2023-04-02,10:29:00,6,199,117,68,8,6,100.98,15,199005501,18
2023-04-02,10:44:00,6,262,129,116,13,4,97.37,15,199005501,18
2023-04-02,10:59:00,6,242,132,92,10,8,97.26,15,199005501,18
2023-04-02,11:14:00,6,259,127,115,10,7,98.49,15,199005501,18
2023-04-02,11:29:00,6,274,130,129,14,1,96.01,15,199005501,18
2023-04-02,11:44:00,6,249,139,96,8,6,99.38,15,199005501,18
2023-04-02,11:59:00,6,308,162,122,18,6,98.74,15,199005501,18
2023-04-02,12:14:00,6,279,145,110,14,10,98.80,15,199005501,18
2023-04-02,12:29:00,6,280,142,126,9,3,97.39,15,199005501,18
2023-04-02,12:44:00,6,290,140,131,13,6,96.98,15,199005501,18
2023-04-02,12:59:00,6,301,153,133,8,7,96.30,15,199005501,18
2023-04-02,13:14:00,6,275,146,116,10,3,99.08,15,199005501,18
2023-04-02,13:29:00,6,279,138,128,11,2,96.32,15,199005501,18
2023-04-02,13:44:00,6,280,137,122,14,7,98.49,15,199005501,18
2023-04-02,13:59:00,6,256,121,120,6,9,97.82,15,199005501,18
2023-04-02,14:14:00,6,243,120,105,10,8,96.61,15,199005501,18
2023-04-02,14:29:00,6,219,117,79,16,7,96.61,15,199005501,18
2023-04-02,14:44:00,6,228,125,87,10,6,97.64,15,199005501,18
2023-04-02,14:59:00,6,213,109,91,12,1,100.85,15,199005501,18
2023-04-02,15:14:00,6,225,97,116,8,4,100.04,15,199005501,18
2023-04-02,15:29:00,6,235,114,101,14,6,97.15,15,199005501,18
2023-04-02,15:44:00,6,239,129,93,12,5,98.03,15,199005501,18
2023-04-02,15:59:00,6,202,104,81,8,9,99.83,15,199005501,18
2023-04-02,16:14:00,6,257,120,114,15,8,95.77,15,199005501,18
2023-04-02,16:29:00,6,248,137,87,14,10,94.52,15,199005501,18
2023-04-02,16:44:00,6,246,127,103,6,10,94.39,15,199005501,18
2023-04-02,16:59:00,6,275,136,121,10,8,87.92,15,199005501,18
2023-04-02,17:14:00,6,247,137,86,13,11,92.36,15,199005501,18
2023-04-02,17:29:00,6,196,94,84,6,12,96.39,15,199005501,18
2023-04-02,17:44:00,6,264,141,107,10,6,91.94,15,199005501,18
2023-04-02,17:59:00,6,250,144,84,14,8,93.56,15,199005501,18
2023-04-02,18:14:00,6,246,114,111,12,9,97.50,15,199005501,18
2023-04-02,18:29:00,6,242,131,91,12,8,96.27,15,199005501,18
2023-04-02,18:44:00,6,224,130,80,8,6,96.30,15,199005501,18
2023-04-02,18:59:00,6,217,112,89,5,11,91.83,15,199005501,18
2023-04-02,19:14:00,6,244,131,95,8,10,91.66,15,199005501,18
2023-04-02,19:29:00,6,217,113,79,13,12,97.54,15,199005501,18
2023-04-02,19:44:00,6,183,93,77,8,5,100.44,15,199005501,18
2023-04-02,19:59:00,6,176,89,71,9,7,98.61,15,199005501,18
2023-04-02,20:14:00,6,133,64,55,10,4,97.81,15,199005501,18
2023-04-02,20:29:00,6,112,64,47,1,0,100.85,15,199005501,18
2023-04-02,20:44:00,6,144,72,56,6,10,99.38,15,199005501,18
2023-04-02,20:59:00,6,146,80,52,6,8,101.55,15,199005501,18
2023-04-02,21:14:00,6,110,68,39,1,2,104.39,15,199005501,18
2023-04-02,21:29:00,6,85,49,26,5,5,99.89,15,199005501,18
2023-04-02,21:44:00,6,108,72,29,3,4,103.65,15,199005501,18
2023-04-02,21:59:00,6,99,54,35,5,5,101.98,15,199005501,18
2023-04-02,22:14:00,6,100,57,36,1,6,101.46,15,199005501,18
2023-04-02,22:29:00,6,83,47,28,6,2,105.06,15,199005501,18
2023-04-02,22:44:00,6,86,46,29,6,5,102.51,15,199005501,18
2023-04-02,22:59:00,6,65,35,23,1,6,102.65,15,199005501,18
2023-04-02,23:14:00,6,68,37,22,4,5,101.08,15,199005501,18
2023-04-02,23:29:00,6,66,30,25,6,5,104.17,15,199005501,18
2023-04-02,23:44:00,6,62,30,23,2,7,104.39,15,199005501,18
2023-04-02,23:59:00,6,50,34,11,5,0,104.10,15,199005501,18
2023-04-03,00:14:00,6,47,23,14,3,7,102.05,15,199005501,18
2023-04-03,00:29:00,6,35,13,12,2,8,99.93,15,199005501,18
2023-04-03,00:44:00,6,30,16,11,2,1,104.68,15,199005501,18
2023-04-03,00:59:00,6,33,18,10,2,3,100.26,15,199005501,18
2023-04-03,01:14:00,7,31,11,12,3,5,103.84,15,199005501,18
2023-04-03,01:29:00,7,20,10,6,3,1,109.10,15,199005501,18
2023-04-03,01:44:00,7,14,6,5,1,2,101.50,15,199005501,18
2023-04-03,01:59:00,7,19,10,1,3,5,100.66,15,199005501,18
2023-04-03,02:14:00,7,16,7,5,0,4,103.84,15,199005501,18
2023-04-03,02:29:00,7,15,5,4,2,4,100.15,15,199005501,18
2023-04-03,02:44:00,7,22,4,6,5,7,99.57,15,199005501,18
2023-04-03,02:59:00,7,16,2,8,3,3,103.48,15,199005501,18
2023-04-03,03:14:00,7,16,3,5,4,4,97.02,15,199005501,18
2023-04-03,03:29:00,7,15,3,5,3,4,102.49,15,199005501,18
2023-04-03,03:44:00,7,19,6,5,4,4,96.60,15,199005501,18
2023-04-03,03:59:00,7,15,6,4,2,3,96.67,15,199005501,18
2023-04-03,04:14:00,7,23,4,9,2,8,100.35,15,199005501,18
2023-04-03,04:29:00,7,24,8,3,5,8,102.44,15,199005501,18
2023-04-03,04:44:00,7,36,13,9,5,9,99.75,15,199005501,18
2023-04-03,04:59:00,7,30,12,4,4,10,104.21,15,199005501,18
2023-04-03,05:14:00,7,37,14,13,2,8,102.83,15,199005501,18
2023-04-03,05:29:00,7,63,27,22,13,1,106.22,15,199005501,18
2023-04-03,05:44:00,7,113,46,40,13,14,100.49,15,199005501,18
2023-04-03,05:59:00,7,166,66,63,24,13,101.67,15,199005501,18
2023-04-03,06:14:00,7,240,88,103,36,13,96.35,15,199005501,18
2023-04-03,06:29:00,7,327,108,143,56,20,94.29,15,199005501,18
2023-04-03,06:44:00,7,346,120,137,73,16,94.05,15,199005501,18
2023-04-03,06:59:00,7,374,109,163,74,28,89.38,15,199005501,18
2023-04-03,07:14:00,7,370,119,151,76,24,91.97,15,199005501,18
2023-04-03,07:29:00,7,325,104,120,69,32,94.63,15,199005501,18
2023-04-03,07:44:00,7,292,97,115,58,22,93.89,15,199005501,18
2023-04-03,07:59:00,7,250,92,100,40,18,94.80,15,199005501,18
2023-04-03,08:14:00,7,252,103,92,39,18,94.11,15,199005501,18
2023-04-03,08:29:00,7,153,78,49,17,9,96.47,15,199005501,18
2023-04-03,08:44:00,7,322,128,113,56,25,92.54,15,199005501,18
2023-04-03,08:59:00,7,344,112,160,51,21,90.76,15,199005501,18
2023-04-03,09:14:00,7,301,105,124,44,28,93.41,15,199005501,18
2023-04-03,09:29:00,7,262,105,93,43,21,91.52,15,199005501,18
2023-04-03,09:44:00,7,154,59,66,23,6,98.02,15,199005501,18
2023-04-03,09:59:00,7,259,96,104,41,18,94.79,15,199005501,18
2023-04-03,10:14:00,7,257,78,100,54,25,93.62,15,199005501,18
2023-04-03,10:29:00,7,247,83,107,38,19,94.99,15,199005501,18
2023-04-03,10:44:00,7,240,85,84,36,35,83.54,15,199005501,18
2023-04-03,10:59:00,7,262,85,99,43,35,74.98,15,199005501,18
2023-04-03,11:14:00,7,235,74,104,36,21,94.04,15,199005501,18
2023-04-03,11:29:00,7,156,53,69,24,10,94.92,15,199005501,18
2023-04-03,11:44:00,7,221,76,88,34,23,89.90,15,199005501,18
2023-04-03,11:59:00,7,254,78,111,38,27,93.37,15,199005501,18
2023-04-03,12:14:00,7,194,72,64,35,23,94.57,15,199005501,18
2023-04-03,12:29:00,7,237,87,83,47,20,95.82,15,199005501,18
2023-04-03,12:44:00,7,235,79,89,44,23,97.82,15,199005501,18
2023-04-03,12:59:00,7,230,80,101,31,18,96.57,15,199005501,18
2023-04-03,13:14:00,7,221,82,88,34,17,96.94,15,199005501,18
2023-04-03,13:29:00,7,213,86,86,33,8,96.12,15,199005501,18
2023-04-03,13:44:00,7,253,86,100,45,22,95.57,15,199005501,18
2023-04-03,13:59:00,7,214,79,82,36,17,96.76,15,199005501,18
2023-04-03,14:14:00,7,213,90,76,26,21,94.97,15,199005501,18
2023-04-03,14:29:00,7,213,82,90,26,15,96.63,15,199005501,18
2023-04-03,14:44:00,7,214,79,88,30,17,97.57,15,199005501,18
2023-04-03,14:59:00,7,234,99,91,31,13,98.00,15,199005501,18
2023-04-03,15:14:00,7,232,86,83,38,25,95.59,15,199005501,18
2023-04-03,15:29:00,7,199,71,85,32,11,96.44,15,199005501,18
2023-04-03,15:44:00,7,225,94,88,30,13,94.53,15,199005501,18
2023-04-03,15:59:00,7,215,91,85,28,11,97.34,15,199005501,18
2023-04-03,16:14:00,7,280,109,105,43,23,92.39,15,199005501,18
2023-04-03,16:29:00,7,244,92,103,37,12,96.04,15,199005501,18
2023-04-03,16:44:00,7,295,108,136,31,20,95.38,15,199005501,18
2023-04-03,16:59:00,7,264,113,103,32,16,96.10,15,199005501,18
2023-04-03,17:14:00,7,288,118,119,39,12,93.86,15,199005501,18
2023-04-03,17:29:00,7,249,106,97,37,9,97.46,15,199005501,18
2023-04-03,17:44:00,7,297,127,139,21,10,97.01,15,199005501,18
2023-04-03,17:59:00,7,248,114,98,23,13,97.31,15,199005501,18
2023-04-03,18:14:00,7,247,120,101,18,8,96.39,15,199005501,18
2023-04-03,18:29:00,7,231,97,109,16,9,95.13,15,199005501,18
2023-04-03,18:44:00,7,245,123,101,15,6,94.04,15,199005501,18
2023-04-03,18:59:00,7,206,94,82,17,13,96.26,15,199005501,18
2023-04-03,19:14:00,7,196,100,77,13,6,95.11,15,199005501,18
2023-04-03,19:29:00,7,181,93,61,15,12,99.26,15,199005501,18
2023-04-03,19:44:00,7,141,69,54,11,7,100.67,15,199005501,18
2023-04-03,19:59:00,7,134,67,53,8,6,102.74,15,199005501,18
2023-04-03,20:14:00,7,115,57,41,8,9,97.80,15,199005501,18
2023-04-03,20:29:00,7,100,47,38,6,9,101.37,15,199005501,18
2023-04-03,20:44:00,7,76,34,25,8,9,98.98,15,199005501,18
2023-04-03,20:59:00,7,107,41,43,9,14,99.28,15,199005501,18
2023-04-03,21:14:00,7,76,38,23,5,10,100.79,15,199005501,18
2023-04-03,21:29:00,7,98,45,36,7,10,100.16,15,199005501,18
2023-04-03,21:44:00,7,76,40,27,5,4,102.96,15,199005501,18
2023-04-03,21:59:00,7,78,40,28,3,7,103.07,15,199005501,18
2023-04-03,22:14:00,7,71,34,26,8,3,99.79,15,199005501,18
2023-04-03,22:29:00,7,54,29,17,4,4,96.57,15,199005501,18
2023-04-03,22:44:00,7,36,21,12,1,2,101.14,15,199005501,18
2023-04-03,22:59:00,7,43,26,12,1,4,98.93,15,199005501,18
2023-04-03,23:14:00,7,27,17,7,2,1,100.79,15,199005501,18
2023-04-03,23:29:00,7,29,13,8,4,4,99.35,15,199005501,18
2023-04-03,23:44:00,7,30,13,7,6,4,98.38,15,199005501,18
2023-04-03,23:59:00,7,23,12,8,2,1,100.97,15,199005501,18
2023-04-04,00:14:00,7,19,9,3,2,5,95.91,15,199005501,18
2023-04-04,00:29:00,7,16,6,4,2,4,97.08,15,199005501,18
2023-04-04,00:44:00,7,10,4,3,1,2,107.59,15,199005501,18
2023-04-04,00:59:00,7,7,2,3,0,2,102.03,15,199005501,18
2023-04-04,01:14:00,9,15,5,3,2,5,100.22,15,199005501,18
2023-04-04,01:29:00,9,17,9,2,2,4,100.64,15,199005501,18
2023-04-04,01:44:00,9,17,5,3,3,6,98.05,15,199005501,18
2023-04-04,01:59:00,9,8,3,2,2,1,99.91,15,199005501,18
2023-04-04,02:14:00,9,10,6,0,2,2,96.73,15,199005501,18
2023-04-04,02:29:00,9,12,5,4,2,1,98.30,15,199005501,18
2023-04-04,02:44:00,9,10,2,3,2,3,89.82,15,199005501,18
2023-04-04,02:59:00,9,11,2,2,2,5,92.05,15,199005501,18
2023-04-04,03:14:00,9,8,1,1,3,3,95.78,15,199005501,18
2023-04-04,03:29:00,9,19,6,4,4,5,96.65,15,199005501,18
2023-04-04,03:44:00,9,10,0,6,2,2,97.38,15,199005501,18
2023-04-04,03:59:00,9,12,5,2,0,5,97.92,15,199005501,18
2023-04-04,04:14:00,9,12,3,4,3,2,96.39,15,199005501,18
2023-04-04,04:29:00,9,7,2,2,1,2,105.34,15,199005501,18
2023-04-04,04:44:00,9,23,13,3,3,4,107.18,15,199005501,18
2023-04-04,04:59:00,9,28,8,13,3,4,105.10,15,199005501,18
2023-04-04,05:14:00,9,40,12,11,5,12,99.94,15,199005501,18
2023-04-04,05:29:00,9,59,29,15,8,7,104.80,15,199005501,18
2023-04-04,05:44:00,9,109,56,33,12,8,101.21,15,199005501,18
2023-04-04,05:59:00,9,139,65,53,11,10,101.73,15,199005501,18
2023-04-04,06:14:00,9,243,86,101,38,18,97.27,15,199005501,18
2023-04-04,06:29:00,9,290,99,120,47,24,97.23,15,199005501,18
2023-04-04,06:44:00,9,353,112,149,66,26,93.09,15,199005501,18
2023-04-04,06:59:00,9,351,110,132,72,37,72.75,15,199005501,18
2023-04-04,07:14:00,9,355,124,125,72,34,61.98,15,199005501,18
2023-04-04,07:29:00,9,383,138,141,77,27,65.75,15,199005501,18
2023-04-04,07:44:00,9,361,131,139,60,31,58.35,15,199005501,18
2023-04-04,07:59:00,9,296,118,105,54,19,82.93,15,199005501,18
2023-04-04,08:14:00,9,285,93,107,57,28,67.44,15,199005501,18
2023-04-04,08:29:00,9,332,125,121,54,32,48.97,15,199005501,18
2023-04-04,08:44:00,9,261,105,101,43,12,91.06,15,199005501,18
2023-04-04,08:59:00,9,342,136,133,49,24,90.53,15,199005501,18
2023-04-04,09:14:00,9,325,117,121,54,33,93.05,15,199005501,18
2023-04-04,09:29:00,9,307,111,114,63,19,92.79,15,199005501,18
2023-04-04,09:44:00,9,252,100,92,39,21,94.42,15,199005501,18
2023-04-04,09:59:00,9,242,80,104,40,18,93.02,15,199005501,18
2023-04-04,10:14:00,9,261,83,102,52,24,93.06,15,199005501,18
2023-04-04,10:29:00,9,285,106,115,43,21,93.61,15,199005501,18
2023-04-04,10:44:00,9,265,90,111,38,26,95.53,15,199005501,18
2023-04-04,10:59:00,9,224,84,73,46,21,95.14,15,199005501,18
2023-04-04,11:14:00,9,219,74,90,36,19,96.80,15,199005501,18
2023-04-04,11:29:00,9,264,75,131,41,17,95.88,15,199005501,18
2023-04-04,11:44:00,9,230,86,81,41,22,96.03,15,199005501,18
2023-04-04,11:59:00,9,258,90,99,42,27,96.20,15,199005501,18
2023-04-04,12:14:00,9,231,81,88,44,18,93.88,15,199005501,18
2023-04-04,12:29:00,9,209,71,96,27,15,96.23,15,199005501,18
2023-04-04,12:44:00,9,196,68,78,38,12,97.36,15,199005501,18
2023-04-04,12:59:00,9,216,71,99,35,11,95.65,15,199005501,18
2023-04-04,13:14:00,9,245,81,100,50,14,98.00,15,199005501,18
2023-04-04,13:29:00,9,216,89,70,40,17,98.17,15,199005501,18
2023-04-04,13:44:00,9,239,93,89,37,20,97.45,15,199005501,18
2023-04-04,13:59:00,9,224,83,82,38,21,97.89,15,199005501,18
2023-04-04,14:14:00,9,225,68,112,25,20,93.93,15,199005501,18
2023-04-04,14:29:00,9,233,89,87,35,22,94.13,15,199005501,18
2023-04-04,14:44:00,9,231,94,80,44,13,96.74,15,199005501,18
2023-04-04,14:59:00,9,185,67,73,31,14,99.96,15,199005501,18
2023-04-04,15:14:00,9,240,77,109,38,16,97.45,15,199005501,18
2023-04-04,15:29:00,9,275,102,122,32,19,92.47,15,199005501,18
2023-04-04,15:44:00,9,242,95,101,30,16,97.51,15,199005501,18
2023-04-04,15:59:00,9,242,88,96,39,19,97.13,15,199005501,18
2023-04-04,16:14:00,9,243,98,91,32,22,95.99,15,199005501,18
2023-04-04,16:29:00,9,224,84,96,34,10,98.12,15,199005501,18
2023-04-04,16:44:00,9,257,110,109,26,12,94.91,15,199005501,18
2023-04-04,16:59:00,9,272,120,110,30,12,94.81,15,199005501,18
2023-04-04,17:14:00,9,288,127,106,37,18,94.31,15,199005501,18
2023-04-04,17:29:00,9,258,113,102,28,15,98.31,15,199005501,18
2023-04-04,17:44:00,9,292,123,131,25,13,94.77,15,199005501,18
2023-04-04,17:59:00,9,279,133,109,25,12,93.93,15,199005501,18
2023-04-04,18:14:00,9,270,113,124,19,14,94.88,15,199005501,18
2023-04-04,18:29:00,9,270,124,113,21,12,92.37,15,199005501,18
2023-04-04,18:44:00,9,241,97,105,26,13,96.80,15,199005501,18
2023-04-04,18:59:00,9,262,133,90,28,11,93.97,15,199005501,18
2023-04-04,19:14:00,9,247,117,96,22,12,93.77,15,199005501,18
2023-04-04,19:29:00,9,216,103,85,17,11,97.98,15,199005501,18
2023-04-04,19:44:00,9,193,94,82,5,12,100.68,15,199005501,18
2023-04-04,19:59:00,9,148,80,51,10,7,99.91,15,199005501,18
2023-04-04,20:14:00,9,142,64,58,6,14,99.18,15,199005501,18
2023-04-04,20:29:00,9,121,49,46,16,10,98.89,15,199005501,18
2023-04-04,20:44:00,9,99,42,39,13,5,100.89,15,199005501,18
2023-04-04,20:59:00,9,107,51,36,5,15,101.02,15,199005501,18
