MIDAS ID, Legacy MIDAS ID, Site Name
1E0D396756D427B8E053802011AC1DC5,30036475,MIDAS site at M25/4052L priority 1 on link 200124586; GPS Ref: 556202;175425; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,21:14:00,9,228,160,24,21,23,56.68,15,200124586,18
2023-04-04,21:29:00,9,224,145,20,25,34,62.49,15,200124586,18
2023-04-04,21:44:00,9,207,128,28,18,33,62.02,15,200124586,18
2023-04-04,21:59:00,9,175,112,17,9,37,60.06,15,200124586,18
2023-04-04,22:14:00,9,234,147,30,15,42,64.62,15,200124586,18
2023-04-04,22:29:00,9,214,128,30,19,37,59.02,15,200124586,18
2023-04-04,22:44:00,9,159,102,16,16,25,61.18,15,200124586,18
2023-04-04,22:59:00,9,176,115,20,10,31,58.34,15,200124586,18
2023-04-04,23:14:00,9,272,175,34,20,43,58.93,15,200124586,18
2023-04-04,23:29:00,9,232,145,23,13,51,44.79,15,200124586,18
2023-04-04,23:44:00,9,238,134,31,22,51,38.81,15,200124586,18
2023-04-04,23:59:00,9,214,113,31,17,53,51.09,15,200124586,18
2023-04-05,00:14:00,9,197,110,23,21,43,66.58,15,200124586,18
2023-04-05,00:29:00,9,193,90,33,28,42,52.08,15,200124586,18
2023-04-05,00:44:00,9,184,86,18,26,54,58.25,15,200124586,18
2023-04-05,00:59:00,9,146,62,11,28,45,50.34,15,200124586,18
2023-04-05,01:14:00,9,142,63,15,13,51,58.02,15,200124586,18
2023-04-05,01:29:00,9,139,60,26,10,43,60.85,15,200124586,18
2023-04-05,01:44:00,9,133,62,10,7,54,53.02,15,200124586,18
2023-04-05,01:59:00,9,105,47,9,11,38,52.07,15,200124586,18
2023-04-05,02:14:00,9,118,47,10,17,44,60.64,15,200124586,18
2023-04-05,02:29:00,9,122,53,12,15,42,60.42,15,200124586,18
2023-04-05,02:44:00,9,122,51,14,13,44,56.74,15,200124586,18
2023-04-05,02:59:00,9,139,48,15,14,62,47.48,15,200124586,18
2023-04-05,03:14:00,9,141,79,17,15,30,49.95,15,200124586,18
2023-04-05,03:29:00,9,160,79,16,13,52,66.00,15,200124586,18
2023-04-05,03:44:00,9,173,98,17,11,47,44.25,15,200124586,18
2023-04-05,03:59:00,9,168,79,18,16,55,58.54,15,200124586,18
2023-04-05,04:14:00,9,188,99,18,25,46,67.05,15,200124586,18
2023-04-05,04:29:00,9,203,91,31,13,68,64.95,15,200124586,18
2023-04-05,04:44:00,9,262,138,31,31,62,61.95,15,200124586,18
2023-04-05,04:59:00,9,218,107,38,24,49,63.21,15,200124586,18
2023-04-05,05:14:00,9,247,147,27,23,50,59.34,15,200124586,18
2023-04-05,05:29:00,9,378,217,45,42,74,60.92,15,200124586,18
2023-04-05,05:44:00,9,432,256,72,43,61,46.39,15,200124586,18
2023-04-05,05:59:00,9,548,333,90,62,63,54.59,15,200124586,18
2023-04-05,06:14:00,9,480,247,96,62,75,46.98,15,200124586,18
2023-04-05,06:29:00,9,536,282,104,83,67,49.50,15,200124586,18
2023-04-05,06:44:00,9,692,381,136,97,78,49.94,15,200124586,18
2023-04-05,06:59:00,9,687,387,137,81,82,40.10,15,200124586,18
2023-04-05,07:14:00,9,688,373,145,85,85,36.32,15,200124586,18
2023-04-05,07:29:00,9,608,324,112,76,96,35.94,15,200124586,18
2023-04-05,07:44:00,9,603,315,133,78,77,55.46,15,200124586,18
2023-04-05,07:59:00,9,517,277,102,71,67,55.26,15,200124586,18
2023-04-05,08:14:00,9,433,252,72,55,54,55.10,15,200124586,18
2023-04-05,08:29:00,9,539,299,86,72,82,58.08,15,200124586,18
2023-04-05,08:44:00,9,491,274,72,72,73,49.82,15,200124586,18
2023-04-05,08:59:00,9,461,233,91,61,76,56.79,15,200124586,18
2023-04-05,09:14:00,9,453,236,72,56,89,48.10,15,200124586,18
2023-04-05,09:29:00,9,497,235,83,77,102,53.77,15,200124586,18
2023-04-05,09:44:00,9,570,321,84,69,96,57.78,15,200124586,18
2023-04-05,09:59:00,9,503,259,77,72,95,46.45,15,200124586,18
2023-04-05,10:14:00,9,457,249,57,65,86,37.88,15,200124586,18
2023-04-05,10:29:00,9,574,306,74,80,114,39.64,15,200124586,18
2023-04-05,10:44:00,9,591,326,80,73,112,40.73,15,200124586,18
2023-04-05,10:59:00,9,503,259,77,72,95,,15,200124586,18
2023-04-05,11:14:00,9,457,249,57,65,86,,15,200124586,18
2023-04-05,11:29:00,9,574,306,74,80,114,,15,200124586,18
2023-04-05,11:44:00,9,618,355,71,74,118,,15,200124586,18
2023-04-05,11:59:00,9,557,303,86,71,97,,15,200124586,18
2023-04-05,12:14:00,9,599,319,77,85,118,,15,200124586,18
2023-04-05,12:29:00,9,481,274,51,65,91,,15,200124586,18
2023-04-05,12:44:00,9,562,318,68,79,97,,15,200124586,18
2023-04-05,12:59:00,9,552,290,71,80,111,37.58,15,200124586,18
2023-04-05,13:14:00,9,498,262,69,66,101,38.36,15,200124586,18
2023-04-05,13:29:00,9,575,305,82,95,93,37.32,15,200124586,18
2023-04-05,13:44:00,9,523,285,62,80,96,39.65,15,200124586,18
2023-04-05,13:59:00,9,592,322,81,77,112,40.98,15,200124586,18
2023-04-05,14:14:00,9,455,235,81,52,87,36.26,15,200124586,18
2023-04-05,14:29:00,9,665,366,91,92,116,39.53,15,200124586,18
2023-04-05,14:44:00,9,654,369,100,85,100,39.30,15,200124586,18
2023-04-05,14:59:00,9,588,318,92,79,99,40.53,15,200124586,18
2023-04-05,15:14:00,9,633,348,120,80,85,36.69,15,200124586,18
2023-04-05,15:29:00,9,444,261,71,40,72,30.07,15,200124586,18
2023-04-05,15:44:00,9,600,359,91,62,88,39.29,15,200124586,18
2023-04-05,15:59:00,9,602,356,93,63,90,38.21,15,200124586,18
2023-04-05,16:14:00,9,663,404,110,76,73,38.11,15,200124586,18
2023-04-05,16:29:00,9,516,331,71,45,69,33.13,15,200124586,18
2023-04-05,16:44:00,9,755,466,132,64,93,37.51,15,200124586,18
2023-04-05,16:59:00,9,637,431,95,49,62,35.31,15,200124586,18
2023-04-05,17:14:00,9,634,413,106,48,67,35.92,15,200124586,18
2023-04-05,17:29:00,9,702,477,99,43,83,34.81,15,200124586,18
2023-04-05,17:44:00,9,506,340,87,31,48,26.92,15,200124586,18
2023-04-05,17:59:00,9,696,515,82,43,56,38.67,15,200124586,18
2023-04-05,18:14:00,9,680,474,107,34,65,34.41,15,200124586,18
2023-04-05,18:29:00,9,725,503,95,49,78,37.65,15,200124586,18
2023-04-05,18:44:00,9,605,423,91,31,60,38.62,15,200124586,18
2023-04-05,18:59:00,9,682,484,83,45,70,35.49,15,200124586,18
2023-04-05,19:14:00,9,645,477,79,27,62,35.46,15,200124586,18
2023-04-05,19:29:00,9,581,381,78,37,85,33.67,15,200124586,18
2023-04-05,19:44:00,9,447,318,45,23,61,41.45,15,200124586,18
2023-04-05,19:59:00,9,327,209,43,29,46,63.37,15,200124586,18
2023-04-05,20:14:00,9,286,192,45,13,36,38.27,15,200124586,18
2023-04-05,20:29:00,9,269,167,45,21,36,58.59,15,200124586,18
2023-04-05,20:44:00,9,253,154,41,16,42,63.88,15,200124586,18
2023-04-05,20:59:00,9,171,102,32,12,25,42.04,15,200124586,18
2023-04-05,21:14:00,9,253,178,31,13,31,51.53,15,200124586,18
2023-04-05,21:29:00,9,224,159,15,12,38,66.31,15,200124586,18
2023-04-05,21:44:00,9,171,113,18,9,31,53.69,15,200124586,18
2023-04-05,21:59:00,9,61,35,12,3,11,56.18,15,200124586,18
2023-04-05,22:14:00,9,347,245,29,21,52,40.57,15,200124586,18
2023-04-05,22:29:00,9,441,288,55,30,68,43.16,15,200124586,18
2023-04-05,22:44:00,9,348,226,45,25,52,49.91,15,200124586,18
2023-04-05,22:59:00,9,321,224,39,15,43,49.50,15,200124586,18
2023-04-05,23:14:00,9,305,174,46,17,68,54.48,15,200124586,18
2023-04-05,23:29:00,9,284,178,32,22,52,61.82,15,200124586,18
2023-04-05,23:44:00,9,255,160,29,8,58,49.20,15,200124586,18
2023-04-05,23:59:00,9,215,136,30,14,35,52.02,15,200124586,18
2023-04-06,00:14:00,9,186,109,25,14,38,64.32,15,200124586,18
2023-04-06,00:29:00,9,189,90,25,18,56,55.38,15,200124586,18
2023-04-06,00:44:00,9,184,84,32,24,44,60.32,15,200124586,18
2023-04-06,00:59:00,9,154,82,19,8,45,55.13,15,200124586,18
2023-04-06,01:14:00,11,157,64,18,9,66,53.53,15,200124586,18
2023-04-06,01:29:00,11,122,47,11,18,46,65.54,15,200124586,18
2023-04-06,01:44:00,11,126,47,17,15,47,55.00,15,200124586,18
2023-04-06,01:59:00,11,120,47,13,17,43,57.25,15,200124586,18
2023-04-06,02:14:00,11,150,61,19,21,49,65.62,15,200124586,18
2023-04-06,02:29:00,11,127,64,7,8,48,46.98,15,200124586,18
2023-04-06,02:44:00,11,170,63,17,14,76,40.92,15,200124586,18
2023-04-06,02:59:00,11,141,69,15,8,49,61.48,15,200124586,18
2023-04-06,03:14:00,11,136,62,13,11,50,59.32,15,200124586,18
2023-04-06,03:29:00,11,150,79,15,8,48,46.67,15,200124586,18
2023-04-06,03:44:00,11,110,54,10,10,36,67.85,15,200124586,18
2023-04-06,03:59:00,11,134,62,14,14,44,63.79,15,200124586,18
2023-04-06,04:14:00,11,88,42,10,9,27,46.63,15,200124586,18
2023-04-06,04:29:00,11,130,66,20,14,30,65.12,15,200124586,18
2023-04-06,04:44:00,11,154,70,19,17,48,47.46,15,200124586,18
2023-04-06,04:59:00,11,219,109,27,19,64,67.33,15,200124586,18
2023-04-06,05:14:00,11,266,154,37,23,52,59.49,15,200124586,18
2023-04-06,05:29:00,11,340,189,54,42,55,59.29,15,200124586,18
2023-04-06,05:44:00,11,447,273,71,37,66,58.77,15,200124586,18
2023-04-06,05:59:00,11,506,282,98,61,65,56.00,15,200124586,18
2023-04-06,06:14:00,11,455,226,85,72,72,63.78,15,200124586,18
2023-04-06,06:29:00,11,539,256,120,78,85,51.55,15,200124586,18
2023-04-06,06:44:00,11,623,343,119,76,85,36.74,15,200124586,18
2023-04-06,06:59:00,11,576,311,117,65,83,33.70,15,200124586,18
2023-04-06,07:14:00,11,690,363,142,90,95,39.19,15,200124586,18
2023-04-06,07:29:00,11,617,341,113,71,92,38.27,15,200124586,18
2023-04-06,07:44:00,11,620,350,116,72,82,41.81,15,200124586,18
2023-04-06,07:59:00,11,467,240,98,68,61,46.38,15,200124586,18
2023-04-06,08:14:00,11,374,212,57,52,53,50.04,15,200124586,18
2023-04-06,08:29:00,11,561,292,99,83,87,50.39,15,200124586,18
2023-04-06,08:44:00,11,584,319,108,85,72,55.46,15,200124586,18
2023-04-06,08:59:00,11,484,266,70,72,76,49.54,15,200124586,18
2023-04-06,09:14:00,11,477,234,77,73,93,43.43,15,200124586,18
2023-04-06,09:29:00,11,489,280,60,68,81,58.73,15,200124586,18
2023-04-06,09:44:00,11,501,270,84,79,68,57.28,15,200124586,18
2023-04-06,09:59:00,11,539,289,80,69,101,43.84,15,200124586,18
2023-04-06,10:14:00,11,576,326,82,80,88,39.74,15,200124586,18
2023-04-06,10:29:00,11,616,344,68,78,126,39.07,15,200124586,18
2023-04-06,10:44:00,11,594,325,77,81,111,40.95,15,200124586,18
2023-04-06,10:59:00,11,408,220,55,68,65,34.93,15,200124586,18
2023-04-06,11:14:00,11,620,338,86,87,109,40.76,15,200124586,18
2023-04-06,11:29:00,11,608,350,80,80,98,36.82,15,200124586,18
2023-04-06,11:44:00,11,600,346,79,77,98,38.40,15,200124586,18
2023-04-06,11:59:00,11,515,310,59,55,91,32.18,15,200124586,18
2023-04-06,12:14:00,11,660,374,87,88,111,40.70,15,200124586,18
2023-04-06,12:29:00,11,687,380,110,88,109,36.58,15,200124586,18
2023-04-06,12:44:00,11,599,351,85,91,72,37.40,15,200124586,18
2023-04-06,12:59:00,11,514,317,62,62,73,32.97,15,200124586,18
2023-04-06,13:14:00,11,658,386,91,97,84,38.59,15,200124586,18
2023-04-06,13:29:00,11,567,328,73,81,85,36.42,15,200124586,18
2023-04-06,13:44:00,11,521,277,79,83,82,35.67,15,200124586,18
2023-04-06,13:59:00,11,615,374,83,73,85,37.94,15,200124586,18
2023-04-06,14:14:00,11,577,318,87,78,94,34.64,15,200124586,18
2023-04-06,14:29:00,11,597,359,94,62,82,38.72,15,200124586,18
2023-04-06,14:44:00,11,540,324,67,67,82,35.60,15,200124586,18
2023-04-06,14:59:00,11,564,354,80,70,60,33.95,15,200124586,18
2023-04-06,15:14:00,11,363,224,51,32,56,28.12,15,200124586,18
2023-04-06,15:29:00,11,689,430,92,80,87,38.85,15,200124586,18
2023-04-06,15:44:00,11,643,408,85,62,88,33.44,15,200124586,18
2023-04-06,15:59:00,11,602,387,87,69,59,36.89,15,200124586,18
2023-04-06,16:14:00,11,648,404,111,53,80,33.97,15,200124586,18
2023-04-06,16:29:00,11,648,402,117,68,61,37.86,15,200124586,18
2023-04-06,16:44:00,11,684,455,107,56,66,33.15,15,200124586,18
2023-04-06,16:59:00,11,664,424,112,42,86,37.81,15,200124586,18
2023-04-06,17:14:00,11,537,370,86,38,43,32.57,15,200124586,18
2023-04-06,17:29:00,11,619,428,93,48,50,33.11,15,200124586,18
2023-04-06,17:44:00,11,712,505,118,33,56,36.30,15,200124586,18
2023-04-06,17:59:00,11,648,464,95,39,50,33.76,15,200124586,18
2023-04-06,18:14:00,11,633,461,75,46,51,38.57,15,200124586,18
2023-04-06,18:29:00,11,703,502,91,48,62,32.76,15,200124586,18
2023-04-06,18:44:00,11,590,421,95,26,48,36.30,15,200124586,18
2023-04-06,18:59:00,11,657,464,96,38,59,35.35,15,200124586,18
2023-04-06,19:14:00,11,662,480,86,39,57,37.86,15,200124586,18
2023-04-06,19:29:00,11,717,524,98,39,56,37.09,15,200124586,18
2023-04-06,19:44:00,11,672,482,93,30,67,33.92,15,200124586,18
2023-04-06,19:59:00,11,382,284,42,17,39,31.38,15,200124586,18
2023-04-06,20:14:00,11,583,437,55,31,60,32.99,15,200124586,18
2023-04-06,20:29:00,11,624,442,69,35,78,33.43,15,200124586,18
2023-04-06,20:44:00,11,600,426,58,39,77,35.69,15,200124586,18
2023-04-06,20:59:00,11,283,196,37,16,34,35.84,15,200124586,18
2023-04-06,21:14:00,11,312,236,33,14,29,65.59,15,200124586,18
2023-04-06,21:29:00,11,271,202,23,14,32,53.81,15,200124586,18
2023-04-06,21:44:00,11,243,187,18,12,26,58.58,15,200124586,18
2023-04-06,21:59:00,11,197,137,15,8,37,55.19,15,200124586,18
2023-04-06,22:14:00,11,246,198,16,9,23,66.26,15,200124586,18
2023-04-06,22:29:00,11,217,159,24,10,24,51.80,15,200124586,18
2023-04-06,22:44:00,11,202,137,22,14,29,61.23,15,200124586,18
2023-04-06,22:59:00,11,144,84,17,16,27,66.49,15,200124586,18
2023-04-06,23:14:00,11,168,104,14,12,38,51.44,15,200124586,18
2023-04-06,23:29:00,11,154,113,10,6,25,63.57,15,200124586,18
2023-04-06,23:44:00,11,146,97,16,11,22,64.84,15,200124586,18
2023-04-06,23:59:00,11,152,103,10,8,31,64.59,15,200124586,18
2023-04-07,00:14:00,11,111,66,11,12,22,52.19,15,200124586,18
2023-04-07,00:29:00,11,122,74,18,8,22,67.47,15,200124586,18
2023-04-07,00:44:00,11,88,54,11,6,17,35.92,15,200124586,18
2023-04-07,00:59:00,11,100,53,12,7,28,57.92,15,200124586,18
2023-04-07,01:14:00,12,82,51,10,6,15,61.41,15,200124586,18
2023-04-07,01:29:00,12,112,49,11,7,45,68.79,15,200124586,18
2023-04-07,01:44:00,12,77,45,5,7,20,66.66,15,200124586,18
2023-04-07,01:59:00,12,92,54,10,9,19,68.84,15,200124586,18
2023-04-07,02:14:00,12,85,43,9,7,26,59.53,15,200124586,18
2023-04-07,02:29:00,12,67,30,5,7,25,62.04,15,200124586,18
2023-04-07,02:44:00,12,78,46,3,2,27,66.68,15,200124586,18
2023-04-07,02:59:00,12,96,47,7,8,34,62.28,15,200124586,18
2023-04-07,03:14:00,12,107,70,10,6,21,68.93,15,200124586,18
2023-04-07,03:29:00,12,95,48,6,5,36,66.07,15,200124586,18
2023-04-07,03:44:00,12,94,46,13,5,30,69.40,15,200124586,18
2023-04-07,03:59:00,12,96,55,9,4,28,67.53,15,200124586,18
2023-04-07,04:14:00,12,71,42,7,5,17,43.12,15,200124586,18
2023-04-07,04:29:00,12,113,58,6,10,39,69.45,15,200124586,18
2023-04-07,04:44:00,12,142,82,18,12,30,70.08,15,200124586,18
2023-04-07,04:59:00,12,132,75,15,10,32,51.18,15,200124586,18
2023-04-07,05:14:00,12,167,118,18,7,24,68.64,15,200124586,18
2023-04-07,05:29:00,12,199,129,21,14,35,61.49,15,200124586,18
2023-04-07,05:44:00,12,231,149,30,14,38,68.18,15,200124586,18
2023-04-07,05:59:00,12,224,132,33,13,46,64.95,15,200124586,18
2023-04-07,06:14:00,12,216,120,35,29,32,69.13,15,200124586,18
2023-04-07,06:29:00,12,260,142,37,34,47,61.63,15,200124586,18
2023-04-07,06:44:00,12,275,142,50,27,56,61.83,15,200124586,18
2023-04-07,06:59:00,12,278,151,42,37,48,68.83,15,200124586,18
2023-04-07,07:14:00,12,285,164,45,29,47,59.58,15,200124586,18
2023-04-07,07:29:00,12,269,159,34,34,42,57.54,15,200124586,18
2023-04-07,07:44:00,12,285,175,45,20,45,64.26,15,200124586,18
2023-04-07,07:59:00,12,273,163,41,23,46,57.18,15,200124586,18
2023-04-07,08:14:00,12,293,190,41,25,37,61.71,15,200124586,18
2023-04-07,08:29:00,12,331,217,41,28,45,58.88,15,200124586,18
2023-04-07,08:44:00,12,365,242,46,30,47,64.96,15,200124586,18
2023-04-07,08:59:00,12,417,271,59,27,60,50.94,15,200124586,18
2023-04-07,09:14:00,12,428,318,49,26,35,66.56,15,200124586,18
2023-04-07,09:29:00,12,519,400,47,24,48,52.47,15,200124586,18
2023-04-07,09:44:00,12,625,490,59,36,40,47.25,15,200124586,18
2023-04-07,09:59:00,12,734,566,82,36,50,35.33,15,200124586,18
2023-04-07,10:14:00,12,194,150,16,8,20,34.32,15,200124586,18
2023-04-07,10:29:00,12,457,331,55,27,44,37.25,15,200124586,18
2023-04-07,10:44:00,12,667,519,67,31,50,36.66,15,200124586,18
2023-04-07,10:59:00,12,677,531,67,21,58,32.99,15,200124586,18
2023-04-07,11:14:00,12,627,506,59,19,43,34.16,15,200124586,18
2023-04-07,11:29:00,12,685,553,62,31,39,31.46,15,200124586,18
2023-04-07,11:44:00,12,631,501,56,25,49,34.90,15,200124586,18
2023-04-07,11:59:00,12,630,493,58,30,49,31.66,15,200124586,18
2023-04-07,12:14:00,12,611,488,41,29,53,33.56,15,200124586,18
2023-04-07,12:29:00,12,712,563,54,32,63,33.79,15,200124586,18
2023-04-07,12:44:00,12,648,512,49,42,45,33.64,15,200124586,18
2023-04-07,12:59:00,12,594,465,51,43,35,35.12,15,200124586,18
2023-04-07,13:14:00,12,632,494,52,36,50,35.63,15,200124586,18
2023-04-07,13:29:00,12,681,533,58,30,60,35.30,15,200124586,18
2023-04-07,13:44:00,12,642,509,39,33,61,35.66,15,200124586,18
2023-04-07,13:59:00,12,662,527,56,27,52,36.76,15,200124586,18
2023-04-07,14:14:00,12,629,499,46,28,56,36.08,15,200124586,18
2023-04-07,14:29:00,12,677,544,55,42,36,33.25,15,200124586,18
2023-04-07,14:44:00,12,610,476,55,24,55,31.10,15,200124586,18
2023-04-07,14:59:00,12,666,516,67,27,56,32.37,15,200124586,18
2023-04-07,15:14:00,12,592,457,52,29,54,32.57,15,200124586,18
2023-04-07,15:29:00,12,579,440,58,19,62,33.38,15,200124586,18
2023-04-07,15:44:00,12,655,518,58,29,50,34.08,15,200124586,18
2023-04-07,15:59:00,12,600,478,57,26,39,41.06,15,200124586,18
2023-04-07,16:14:00,12,542,431,46,24,41,53.09,15,200124586,18
2023-04-07,16:29:00,12,533,430,49,19,35,57.72,15,200124586,18
2023-04-07,16:44:00,12,517,401,57,18,41,57.38,15,200124586,18
2023-04-07,16:59:00,12,527,420,52,15,40,62.50,15,200124586,18
2023-04-07,17:14:00,12,470,355,58,16,41,47.90,15,200124586,18
2023-04-07,17:29:00,12,503,414,51,16,22,55.43,15,200124586,18
2023-04-07,17:44:00,12,548,441,61,15,31,60.34,15,200124586,18
2023-04-07,17:59:00,12,470,368,53,11,38,56.20,15,200124586,18
2023-04-07,18:14:00,12,496,396,55,23,22,64.63,15,200124586,18
2023-04-07,18:29:00,12,416,312,54,18,32,46.71,15,200124586,18
2023-04-07,18:44:00,12,436,333,50,22,31,57.93,15,200124586,18
2023-04-07,18:59:00,12,401,311,47,18,25,60.98,15,200124586,18
2023-04-07,19:14:00,12,391,313,39,16,23,58.43,15,200124586,18
2023-04-07,19:29:00,12,418,348,38,6,26,64.77,15,200124586,18
2023-04-07,19:44:00,12,374,297,39,12,26,56.99,15,200124586,18
2023-04-07,19:59:00,12,327,240,47,12,28,58.54,15,200124586,18
2023-04-07,20:14:00,12,308,245,30,13,20,50.02,15,200124586,18
2023-04-07,20:29:00,12,302,236,35,8,23,58.56,15,200124586,18
2023-04-07,20:44:00,12,222,162,19,19,22,38.00,15,200124586,18
2023-04-07,20:59:00,12,232,181,23,11,17,43.73,15,200124586,18
2023-04-07,21:14:00,12,266,209,31,11,15,57.17,15,200124586,18
2023-04-07,21:29:00,12,245,196,20,17,12,60.81,15,200124586,18
2023-04-07,21:44:00,12,220,174,20,6,20,64.68,15,200124586,18
2023-04-07,21:59:00,12,180,149,15,3,13,55.09,15,200124586,18
2023-04-07,22:14:00,12,236,191,22,9,14,59.02,15,200124586,18
2023-04-07,22:29:00,12,189,147,16,8,18,57.30,15,200124586,18
2023-04-07,22:44:00,12,211,166,21,3,21,61.36,15,200124586,18
2023-04-07,22:59:00,12,173,129,11,7,26,54.13,15,200124586,18
2023-04-07,23:14:00,12,192,142,17,9,24,57.62,15,200124586,18
2023-04-07,23:29:00,12,125,87,14,6,18,47.36,15,200124586,18
2023-04-07,23:44:00,12,130,99,14,2,15,63.56,15,200124586,18
2023-04-07,23:59:00,12,98,74,6,2,16,51.83,15,200124586,18
2023-04-08,00:14:00,12,118,87,10,4,17,58.75,15,200124586,18
2023-04-08,00:29:00,12,107,74,13,4,16,68.27,15,200124586,18
2023-04-08,00:44:00,12,77,48,8,3,18,62.46,15,200124586,18
2023-04-08,00:59:00,12,83,54,9,6,14,60.56,15,200124586,18
2023-04-08,01:14:00,5,95,64,2,4,25,61.03,15,200124586,18
2023-04-08,01:29:00,5,72,42,9,3,18,69.68,15,200124586,18
2023-04-08,01:44:00,5,75,49,6,3,17,44.18,15,200124586,18
2023-04-08,01:59:00,5,73,47,7,3,16,66.38,15,200124586,18
2023-04-08,02:14:00,5,63,35,9,3,16,64.46,15,200124586,18
2023-04-08,02:29:00,5,86,46,11,7,22,60.62,15,200124586,18
2023-04-08,02:44:00,5,71,42,8,4,17,66.04,15,200124586,18
2023-04-08,02:59:00,5,75,46,6,6,17,56.26,15,200124586,18
2023-04-08,03:14:00,5,61,34,4,2,21,63.97,15,200124586,18
2023-04-08,03:29:00,5,73,43,9,3,18,53.47,15,200124586,18
2023-04-08,03:44:00,5,80,45,5,5,25,68.98,15,200124586,18
2023-04-08,03:59:00,5,72,42,7,4,19,66.89,15,200124586,18
2023-04-08,04:14:00,5,81,43,9,9,20,69.11,15,200124586,18
2023-04-08,04:29:00,5,75,40,3,8,24,68.91,15,200124586,18
2023-04-08,04:44:00,5,96,63,8,5,20,63.72,15,200124586,18
2023-04-08,04:59:00,5,98,53,12,5,28,68.68,15,200124586,18
2023-04-08,05:14:00,5,118,70,12,9,27,46.97,15,200124586,18
2023-04-08,05:29:00,5,160,102,24,6,28,70.07,15,200124586,18
2023-04-08,05:44:00,5,181,126,23,13,19,69.00,15,200124586,18
2023-04-08,05:59:00,5,170,102,26,11,31,64.41,15,200124586,18
2023-04-08,06:14:00,5,170,112,29,10,19,69.05,15,200124586,18
2023-04-08,06:29:00,5,165,92,24,23,26,69.97,15,200124586,18
2023-04-08,06:44:00,5,203,115,39,25,24,60.95,15,200124586,18
2023-04-08,06:59:00,5,210,137,27,24,22,69.19,15,200124586,18
2023-04-08,07:14:00,5,209,123,32,19,35,61.60,15,200124586,18
2023-04-08,07:29:00,5,237,152,37,22,26,58.95,15,200124586,18
2023-04-08,07:44:00,5,248,155,46,20,27,64.28,15,200124586,18
2023-04-08,07:59:00,5,260,157,46,23,34,64.15,15,200124586,18
2023-04-08,08:14:00,5,278,180,39,22,37,66.09,15,200124586,18
2023-04-08,08:29:00,5,342,233,47,21,41,64.04,15,200124586,18
2023-04-08,08:44:00,5,338,243,38,24,33,60.42,15,200124586,18
2023-04-08,08:59:00,5,389,299,34,23,33,57.77,15,200124586,18
2023-04-08,09:14:00,5,436,328,52,22,34,58.58,15,200124586,18
2023-04-08,09:29:00,5,466,357,40,35,34,57.58,15,200124586,18
2023-04-08,09:44:00,5,534,418,50,29,37,53.81,15,200124586,18
2023-04-08,09:59:00,5,526,416,51,26,33,55.92,15,200124586,18
2023-04-08,10:14:00,5,542,417,59,24,42,62.23,15,200124586,18
2023-04-08,10:29:00,5,540,416,68,26,30,55.94,15,200124586,18
2023-04-08,10:44:00,5,604,486,60,28,30,54.11,15,200124586,18
2023-04-08,10:59:00,5,741,611,58,35,37,36.43,15,200124586,18
2023-04-08,11:14:00,5,695,562,54,31,48,36.43,15,200124586,18
2023-04-08,11:29:00,5,671,566,45,28,32,36.39,15,200124586,18
2023-04-08,11:44:00,5,647,520,62,28,37,33.75,15,200124586,18
2023-04-08,11:59:00,5,640,511,64,24,41,34.58,15,200124586,18
2023-04-08,12:14:00,5,630,514,45,33,38,33.94,15,200124586,18
2023-04-08,12:29:00,5,675,540,63,36,36,35.23,15,200124586,18
2023-04-08,12:44:00,5,667,558,50,22,37,32.93,15,200124586,18
2023-04-08,12:59:00,5,598,466,68,28,36,30.27,15,200124586,18
2023-04-08,13:14:00,5,609,492,50,33,34,30.73,15,200124586,18
2023-04-08,13:29:00,5,684,578,50,17,39,34.24,15,200124586,18
2023-04-08,13:44:00,5,714,598,52,25,39,36.60,15,200124586,18
2023-04-08,13:59:00,5,617,496,53,24,44,37.45,15,200124586,18
2023-04-08,14:14:00,5,591,475,67,24,25,58.91,15,200124586,18
2023-04-08,14:29:00,5,507,419,48,16,24,49.33,15,200124586,18
2023-04-08,14:44:00,5,499,400,46,24,29,49.34,15,200124586,18
2023-04-08,14:59:00,5,533,415,60,24,34,62.38,15,200124586,18
2023-04-08,15:14:00,5,487,389,50,19,29,57.88,15,200124586,18
2023-04-08,15:29:00,5,523,421,59,22,21,57.03,15,200124586,18
2023-04-08,15:44:00,5,518,422,61,18,17,63.92,15,200124586,18
2023-04-08,15:59:00,5,494,409,51,15,19,52.85,15,200124586,18
2023-04-08,16:14:00,5,510,428,49,18,15,55.65,15,200124586,18
2023-04-08,16:29:00,5,492,412,52,14,14,64.12,15,200124586,18
2023-04-08,16:44:00,5,529,426,59,24,20,62.11,15,200124586,18
2023-04-08,16:59:00,5,514,424,57,8,25,56.00,15,200124586,18
2023-04-08,17:14:00,5,553,444,66,20,23,58.48,15,200124586,18
2023-04-08,17:29:00,5,515,435,50,9,21,45.43,15,200124586,18
2023-04-08,17:44:00,5,548,465,59,12,12,57.57,15,200124586,18
2023-04-08,17:59:00,5,554,483,45,16,10,61.40,15,200124586,18
