MIDAS ID, Legacy MIDAS ID, Site Name
DD5190FA12B22FA9E0433CC411AC9094,30034549,MIDAS site at M25/4690A priority 1 on link 200047930; GPS Ref: 511060;157570; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,19:59:00,6,746,689,29,11,17,95.99,15,200047930,18
2023-04-23,20:14:00,6,803,735,21,20,27,94.76,15,200047930,18
2023-04-23,20:29:00,6,724,671,22,14,17,89.85,15,200047930,18
2023-04-23,20:44:00,6,657,605,16,12,24,84.00,15,200047930,18
2023-04-23,20:59:00,6,629,576,11,14,28,91.41,15,200047930,18
2023-04-23,21:14:00,6,575,521,18,10,26,93.69,15,200047930,18
2023-04-23,21:29:00,6,537,484,19,10,24,102.52,15,200047930,18
2023-04-23,21:44:00,6,453,415,14,7,17,105.51,15,200047930,18
2023-04-23,21:59:00,6,447,413,9,8,17,105.20,15,200047930,18
2023-04-23,22:14:00,6,371,341,13,9,8,106.45,15,200047930,18
2023-04-23,22:29:00,6,329,299,10,7,13,105.49,15,200047930,18
2023-04-23,22:44:00,6,292,267,9,4,12,108.33,15,200047930,18
2023-04-23,22:59:00,6,304,264,15,9,16,107.29,15,200047930,18
2023-04-23,23:14:00,6,257,218,14,8,17,106.84,15,200047930,18
2023-04-23,23:29:00,6,262,216,12,5,29,106.85,15,200047930,18
2023-04-23,23:44:00,6,254,228,2,7,17,107.81,15,200047930,18
2023-04-23,23:59:00,6,288,256,6,8,18,106.71,15,200047930,18
2023-04-24,00:14:00,6,239,205,5,7,22,105.78,15,200047930,18
2023-04-24,00:29:00,6,226,197,10,3,16,107.35,15,200047930,18
2023-04-24,00:44:00,6,189,162,8,6,13,105.96,15,200047930,18
2023-04-24,00:59:00,6,178,148,5,7,18,105.89,15,200047930,18
2023-04-24,01:14:00,0,141,115,4,6,16,104.98,15,200047930,18
2023-04-24,01:29:00,0,119,80,11,4,24,103.01,15,200047930,18
2023-04-24,01:44:00,0,114,80,2,4,28,101.67,15,200047930,18
2023-04-24,01:59:00,0,95,65,6,0,24,103.50,15,200047930,18
2023-04-24,02:14:00,0,87,54,7,6,20,101.53,15,200047930,18
2023-04-24,02:29:00,0,93,65,8,6,14,104.37,15,200047930,18
2023-04-24,02:44:00,0,114,74,9,2,29,103.40,15,200047930,18
2023-04-24,02:59:00,0,131,78,4,11,38,100.43,15,200047930,18
2023-04-24,03:14:00,0,136,87,8,12,29,102.62,15,200047930,18
2023-04-24,03:29:00,0,122,80,5,4,33,102.58,15,200047930,18
2023-04-24,03:44:00,0,144,97,9,2,36,103.00,15,200047930,18
2023-04-24,03:59:00,0,124,71,8,14,31,101.21,15,200047930,18
2023-04-24,04:14:00,0,177,104,15,12,46,102.39,15,200047930,18
2023-04-24,04:29:00,0,219,132,14,13,60,101.31,15,200047930,18
2023-04-24,04:44:00,0,267,189,12,19,47,103.87,15,200047930,18
2023-04-24,04:59:00,0,326,221,32,27,46,103.78,15,200047930,18
2023-04-24,05:14:00,0,403,295,26,20,62,104.93,15,200047930,18
2023-04-24,05:29:00,0,523,384,39,28,72,103.93,15,200047930,18
2023-04-24,05:44:00,0,723,546,54,36,87,104.88,15,200047930,18
2023-04-24,05:59:00,0,953,710,85,55,103,105.05,15,200047930,18
2023-04-24,06:14:00,0,1346,1065,111,80,90,104.12,15,200047930,18
2023-04-24,06:29:00,0,1582,1275,155,62,90,99.71,15,200047930,18
2023-04-24,06:44:00,0,1524,1282,117,59,66,94.45,15,200047930,18
2023-04-24,06:59:00,0,1455,1201,128,63,63,90.64,15,200047930,18
2023-04-24,07:14:00,0,1551,1286,138,70,57,79.18,15,200047930,18
2023-04-24,07:29:00,0,1221,978,105,70,68,47.88,15,200047930,18
2023-04-24,07:44:00,0,1278,1026,100,80,72,43.95,15,200047930,18
2023-04-24,07:59:00,0,1190,960,96,72,62,31.84,15,200047930,18
2023-04-24,08:14:00,0,1247,965,122,76,84,35.54,15,200047930,18
2023-04-24,08:29:00,0,1239,975,101,88,75,31.06,15,200047930,18
2023-04-24,08:44:00,0,1251,971,114,82,84,34.55,15,200047930,18
2023-04-24,08:59:00,0,1189,898,107,83,101,32.15,15,200047930,18
2023-04-24,09:14:00,0,1188,923,94,78,93,30.80,15,200047930,18
2023-04-24,09:29:00,0,1112,869,86,71,86,29.64,15,200047930,18
2023-04-24,09:44:00,0,1105,884,80,66,75,26.39,15,200047930,18
2023-04-24,09:59:00,0,1213,954,86,71,102,32.71,15,200047930,18
2023-04-24,10:14:00,0,1035,799,92,71,73,24.81,15,200047930,18
2023-04-24,10:29:00,0,933,721,82,60,70,22.75,15,200047930,18
2023-04-24,10:44:00,0,1007,781,70,71,85,22.50,15,200047930,18
2023-04-24,10:59:00,0,922,708,69,62,83,20.45,15,200047930,18
2023-04-24,11:14:00,0,1184,922,94,67,101,30.41,15,200047930,18
2023-04-24,11:29:00,0,1070,822,96,57,95,27.48,15,200047930,18
2023-04-24,11:44:00,0,1156,854,117,89,96,39.40,15,200047930,18
2023-04-24,11:59:00,0,1109,869,74,80,86,64.36,15,200047930,18
2023-04-24,12:14:00,0,1033,806,72,69,86,93.43,15,200047930,18
2023-04-24,12:29:00,0,981,792,68,61,60,95.40,15,200047930,18
2023-04-24,12:44:00,0,1001,766,90,69,76,96.22,15,200047930,18
2023-04-24,12:59:00,0,980,779,64,73,64,94.15,15,200047930,18
2023-04-24,13:14:00,0,1014,772,93,79,70,94.08,15,200047930,18
2023-04-24,13:29:00,0,945,730,72,66,77,94.56,15,200047930,18
2023-04-24,13:44:00,0,934,711,76,68,79,94.88,15,200047930,18
2023-04-24,13:59:00,0,962,719,83,76,84,94.36,15,200047930,18
2023-04-24,14:14:00,0,915,692,79,68,76,94.91,15,200047930,18
2023-04-24,14:29:00,0,1052,804,86,88,74,94.65,15,200047930,18
2023-04-24,14:44:00,0,862,663,77,59,63,96.31,15,200047930,18
2023-04-24,14:59:00,0,1091,845,96,70,80,102.80,15,200047930,18
2023-04-24,15:14:00,0,995,773,92,71,59,103.44,15,200047930,18
2023-04-24,15:29:00,0,1048,801,104,76,67,91.98,15,200047930,18
2023-04-24,15:44:00,0,1084,864,94,57,69,82.87,15,200047930,18
2023-04-24,15:59:00,0,1018,815,82,61,60,87.59,15,200047930,18
2023-04-24,16:14:00,0,1122,905,96,54,67,90.22,15,200047930,18
2023-04-24,16:29:00,0,1051,880,78,40,53,92.29,15,200047930,18
2023-04-24,16:44:00,0,723,612,49,25,37,93.04,15,200047930,18
2023-04-24,16:59:00,0,787,674,48,29,36,96.78,15,200047930,18
2023-04-24,17:14:00,0,1406,1187,87,45,87,63.97,15,200047930,18
2023-04-24,17:29:00,0,1299,1111,83,35,70,39.85,15,200047930,18
2023-04-24,17:44:00,0,1206,1031,75,50,50,36.70,15,200047930,18
2023-04-24,17:59:00,0,849,742,48,30,29,85.98,15,200047930,18
2023-04-24,18:14:00,0,875,775,42,27,31,94.95,15,200047930,18
2023-04-24,18:29:00,0,864,758,30,27,49,94.82,15,200047930,18
2023-04-24,18:44:00,0,840,704,49,34,53,93.73,15,200047930,18
2023-04-24,18:59:00,0,671,554,54,19,44,95.36,15,200047930,18
2023-04-24,19:14:00,0,667,561,38,32,36,94.27,15,200047930,18
2023-04-24,19:29:00,0,651,538,35,28,50,93.28,15,200047930,18
2023-04-24,19:44:00,0,635,510,46,26,53,93.19,15,200047930,18
2023-04-24,19:59:00,0,544,452,31,22,39,92.49,15,200047930,18
2023-04-24,20:14:00,0,483,398,33,12,40,92.57,15,200047930,18
2023-04-24,20:29:00,0,477,370,25,29,53,91.58,15,200047930,18
2023-04-24,20:44:00,0,462,365,26,17,54,98.60,15,200047930,18
2023-04-24,20:59:00,0,442,363,25,16,38,102.02,15,200047930,18
2023-04-24,21:14:00,0,344,260,23,16,45,101.94,15,200047930,18
2023-04-24,21:29:00,0,346,283,21,15,27,104.11,15,200047930,18
2023-04-24,21:44:00,0,268,200,18,10,40,102.18,15,200047930,18
2023-04-24,21:59:00,0,266,216,12,7,31,103.06,15,200047930,18
2023-04-24,22:14:00,0,280,223,10,19,28,103.84,15,200047930,18
2023-04-24,22:29:00,0,237,192,13,5,27,103.29,15,200047930,18
2023-04-24,22:44:00,0,194,139,15,12,28,100.04,15,200047930,18
2023-04-24,22:59:00,0,170,130,11,4,25,102.88,15,200047930,18
2023-04-24,23:14:00,0,174,135,6,7,26,103.15,15,200047930,18
2023-04-24,23:29:00,0,209,156,11,14,28,102.83,15,200047930,18
2023-04-24,23:44:00,0,183,125,13,14,31,102.14,15,200047930,18
2023-04-24,23:59:00,0,137,99,6,7,25,85.01,15,200047930,18
2023-04-25,00:14:00,0,140,99,9,10,22,83.71,15,200047930,18
2023-04-25,00:29:00,0,131,98,4,12,17,83.92,15,200047930,18
2023-04-25,00:44:00,0,155,117,6,9,23,85.57,15,200047930,18
2023-04-25,00:59:00,0,143,104,9,11,19,85.53,15,200047930,18
2023-04-25,01:14:00,1,156,107,5,6,38,84.06,15,200047930,18
2023-04-25,01:29:00,1,146,106,12,8,20,83.07,15,200047930,18
2023-04-25,01:44:00,1,103,73,1,6,23,85.38,15,200047930,18
2023-04-25,01:59:00,1,112,83,6,9,14,81.77,15,200047930,18
2023-04-25,02:14:00,1,104,58,8,13,25,83.51,15,200047930,18
2023-04-25,02:29:00,1,89,30,6,12,41,84.17,15,200047930,18
2023-04-25,02:44:00,1,74,31,6,10,27,85.32,15,200047930,18
2023-04-25,02:59:00,1,81,32,9,10,30,83.35,15,200047930,18
2023-04-25,03:14:00,1,111,70,8,6,27,81.98,15,200047930,18
2023-04-25,03:29:00,1,93,53,7,5,28,82.55,15,200047930,18
2023-04-25,03:44:00,1,95,47,5,10,33,84.40,15,200047930,18
2023-04-25,03:59:00,1,135,87,10,10,28,83.87,15,200047930,18
2023-04-25,04:14:00,1,122,67,13,11,31,82.28,15,200047930,18
2023-04-25,04:29:00,1,178,118,16,14,30,84.91,15,200047930,18
2023-04-25,04:44:00,1,196,119,17,17,43,82.00,15,200047930,18
2023-04-25,04:59:00,1,286,212,15,18,41,82.69,15,200047930,18
2023-04-25,05:14:00,1,322,213,26,24,59,34.59,15,200047930,18
2023-04-25,05:29:00,1,448,309,43,36,60,25.73,15,200047930,18
2023-04-25,05:44:00,1,616,414,68,45,89,92.88,15,200047930,18
2023-04-25,05:59:00,1,854,609,77,65,103,104.87,15,200047930,18
2023-04-25,06:14:00,1,1180,914,106,68,92,104.56,15,200047930,18
2023-04-25,06:29:00,1,1505,1248,119,56,82,98.78,15,200047930,18
2023-04-25,06:44:00,1,1571,1249,152,89,81,87.02,15,200047930,18
2023-04-25,06:59:00,1,1086,838,133,56,59,26.77,15,200047930,18
2023-04-25,07:14:00,1,1440,1201,106,70,63,77.90,15,200047930,18
2023-04-25,07:29:00,1,1304,1029,115,98,62,43.96,15,200047930,18
2023-04-25,07:44:00,1,1146,918,101,60,67,37.54,15,200047930,18
2023-04-25,07:59:00,1,1170,932,110,56,72,33.69,15,200047930,18
2023-04-25,08:14:00,1,1320,1030,143,76,71,42.46,15,200047930,18
2023-04-25,08:29:00,1,1105,872,97,60,76,35.82,15,200047930,18
2023-04-25,08:44:00,1,1109,851,104,61,93,28.99,15,200047930,18
2023-04-25,08:59:00,1,1240,983,116,61,80,34.71,15,200047930,18
2023-04-25,09:14:00,1,1131,886,94,67,84,27.72,15,200047930,18
2023-04-25,09:29:00,1,1098,815,103,80,100,28.77,15,200047930,18
2023-04-25,09:44:00,1,1138,868,98,70,102,29.32,15,200047930,18
2023-04-25,09:59:00,1,1269,949,101,88,131,32.88,15,200047930,18
2023-04-25,10:14:00,1,1207,948,92,75,92,49.69,15,200047930,18
2023-04-25,10:29:00,1,955,726,86,57,86,74.91,15,200047930,18
2023-04-25,10:44:00,1,999,749,63,78,109,92.49,15,200047930,18
2023-04-25,10:59:00,1,891,659,72,74,86,95.16,15,200047930,18
2023-04-25,11:14:00,1,1047,773,90,87,97,92.97,15,200047930,18
2023-04-25,11:29:00,1,999,751,90,79,79,93.63,15,200047930,18
2023-04-25,11:44:00,1,927,699,79,64,85,93.79,15,200047930,18
2023-04-25,11:59:00,1,899,647,80,69,103,93.87,15,200047930,18
2023-04-25,12:14:00,1,905,683,84,72,66,94.82,15,200047930,18
2023-04-25,12:29:00,1,995,714,80,111,90,93.80,15,200047930,18
2023-04-25,12:44:00,1,940,698,79,82,81,94.95,15,200047930,18
2023-04-25,12:59:00,1,923,667,84,86,86,94.48,15,200047930,18
2023-04-25,13:14:00,1,976,712,95,71,98,77.87,15,200047930,18
2023-04-25,13:29:00,1,944,711,81,67,85,43.79,15,200047930,18
2023-04-25,13:44:00,1,933,694,75,87,77,92.26,15,200047930,18
2023-04-25,13:59:00,1,990,706,104,83,97,95.12,15,200047930,18
2023-04-25,14:14:00,1,978,714,107,69,88,97.17,15,200047930,18
2023-04-25,14:29:00,1,1022,763,86,91,82,98.44,15,200047930,18
2023-04-25,14:44:00,1,1144,877,93,83,91,103.70,15,200047930,18
2023-04-25,14:59:00,1,1034,796,93,82,63,89.83,15,200047930,18
2023-04-25,15:14:00,1,1070,841,93,71,65,84.48,15,200047930,18
2023-04-25,15:29:00,1,1178,923,96,74,85,81.15,15,200047930,18
2023-04-25,15:44:00,1,699,505,94,38,62,18.64,15,200047930,18
2023-04-25,15:59:00,1,701,498,84,53,66,15.02,15,200047930,18
2023-04-25,16:14:00,1,676,506,75,50,45,14.02,15,200047930,18
2023-04-25,16:29:00,1,661,489,80,32,60,12.17,15,200047930,18
2023-04-25,16:44:00,1,667,511,65,30,61,12.53,15,200047930,18
2023-04-25,16:59:00,1,681,534,49,46,52,14.12,15,200047930,18
2023-04-25,17:14:00,1,655,527,43,43,42,16.27,15,200047930,18
2023-04-25,17:29:00,1,1294,1060,79,66,89,47.30,15,200047930,18
2023-04-25,17:44:00,1,990,858,50,26,56,70.79,15,200047930,18
2023-04-25,17:59:00,1,1414,1231,83,46,54,88.80,15,200047930,18
2023-04-25,18:14:00,1,1266,1111,64,38,53,91.60,15,200047930,18
2023-04-25,18:29:00,1,903,822,33,18,30,97.47,15,200047930,18
2023-04-25,18:44:00,1,840,722,45,28,45,95.85,15,200047930,18
2023-04-25,18:59:00,1,894,770,51,28,45,95.37,15,200047930,18
2023-04-25,19:14:00,1,731,607,49,25,50,103.02,15,200047930,18
2023-04-25,19:29:00,1,658,549,35,26,48,107.16,15,200047930,18
2023-04-25,19:44:00,1,606,510,35,20,41,106.55,15,200047930,18
2023-04-25,19:59:00,1,550,460,35,24,31,106.75,15,200047930,18
2023-04-25,20:14:00,1,517,436,26,13,42,106.77,15,200047930,18
2023-04-25,20:29:00,1,436,336,35,18,47,105.56,15,200047930,18
2023-04-25,20:44:00,1,483,379,25,23,56,104.49,15,200047930,18
2023-04-25,20:59:00,1,407,323,22,26,36,103.65,15,200047930,18
2023-04-25,21:14:00,1,411,327,21,17,46,103.02,15,200047930,18
2023-04-25,21:29:00,1,301,230,23,11,37,104.49,15,200047930,18
2023-04-25,21:44:00,1,364,288,22,18,36,103.37,15,200047930,18
2023-04-25,21:59:00,1,304,241,15,15,33,104.50,15,200047930,18
2023-04-25,22:14:00,1,258,216,9,9,24,81.27,15,200047930,18
2023-04-25,22:29:00,1,240,192,13,10,25,84.20,15,200047930,18
2023-04-25,22:44:00,1,188,147,8,5,28,84.78,15,200047930,18
2023-04-25,22:59:00,1,189,152,9,4,24,84.22,15,200047930,18
2023-04-25,23:14:00,1,183,136,10,10,27,83.58,15,200047930,18
2023-04-25,23:29:00,1,179,123,15,12,29,84.21,15,200047930,18
2023-04-25,23:44:00,1,176,153,7,2,14,82.94,15,200047930,18
2023-04-25,23:59:00,1,172,125,13,8,26,85.15,15,200047930,18
2023-04-26,00:14:00,1,138,109,5,4,20,85.32,15,200047930,18
2023-04-26,00:29:00,1,137,94,4,10,29,83.82,15,200047930,18
2023-04-26,00:44:00,1,140,102,3,10,25,83.97,15,200047930,18
2023-04-26,00:59:00,1,150,104,7,14,25,83.42,15,200047930,18
2023-04-26,01:14:00,2,146,102,4,6,34,83.83,15,200047930,18
2023-04-26,01:29:00,2,117,93,5,8,11,83.09,15,200047930,18
2023-04-26,01:44:00,2,85,49,5,8,23,82.41,15,200047930,18
2023-04-26,01:59:00,2,76,54,6,2,14,83.09,15,200047930,18
2023-04-26,02:14:00,2,88,43,6,14,25,83.22,15,200047930,18
2023-04-26,02:29:00,2,85,33,11,15,26,80.87,15,200047930,18
2023-04-26,02:44:00,2,62,27,5,9,21,87.85,15,200047930,18
2023-04-26,02:59:00,2,90,41,8,11,30,82.13,15,200047930,18
2023-04-26,03:14:00,2,108,58,13,9,28,84.27,15,200047930,18
2023-04-26,03:29:00,2,106,65,5,11,25,83.49,15,200047930,18
2023-04-26,03:44:00,2,100,58,7,9,26,87.79,15,200047930,18
2023-04-26,03:59:00,2,138,68,9,16,45,84.12,15,200047930,18
2023-04-26,04:14:00,2,124,80,9,5,30,84.37,15,200047930,18
2023-04-26,04:29:00,2,151,94,13,11,33,83.66,15,200047930,18
2023-04-26,04:44:00,2,185,108,14,19,44,83.36,15,200047930,18
2023-04-26,04:59:00,2,251,172,17,11,51,83.77,15,200047930,18
2023-04-26,05:11:00,2,295,213,16,20,46,87.47,12,200047930,18
2023-04-26,05:29:59,2,,,,,,,0,200047930,18
2023-04-26,05:44:59,2,,,,,,,0,200047930,18
2023-04-26,05:59:59,2,,,,,,,0,200047930,18
2023-04-26,06:14:59,2,,,,,,,0,200047930,18
2023-04-26,06:29:59,2,,,,,,,0,200047930,18
2023-04-26,06:44:59,2,,,,,,,0,200047930,18
2023-04-26,06:59:59,2,,,,,,,0,200047930,18
2023-04-26,07:14:59,2,,,,,,,0,200047930,18
2023-04-26,07:29:59,2,,,,,,,0,200047930,18
2023-04-26,07:44:59,2,,,,,,,0,200047930,18
2023-04-26,07:59:59,2,,,,,,,0,200047930,18
2023-04-26,08:14:59,2,,,,,,,0,200047930,18
2023-04-26,08:29:59,2,,,,,,,0,200047930,18
2023-04-26,08:44:59,2,,,,,,,0,200047930,18
2023-04-26,08:59:59,2,,,,,,,0,200047930,18
2023-04-26,09:14:59,2,,,,,,,0,200047930,18
2023-04-26,09:29:59,2,,,,,,,0,200047930,18
2023-04-26,09:44:59,2,,,,,,,0,200047930,18
2023-04-26,09:59:59,2,,,,,,,0,200047930,18
2023-04-26,10:14:59,2,,,,,,,0,200047930,18
2023-04-26,10:29:59,2,,,,,,,0,200047930,18
2023-04-26,10:44:59,2,,,,,,,0,200047930,18
2023-04-26,10:59:59,2,,,,,,,0,200047930,18
2023-04-26,11:14:59,2,,,,,,,0,200047930,18
2023-04-26,11:29:59,2,,,,,,,0,200047930,18
2023-04-26,11:44:59,2,,,,,,,0,200047930,18
2023-04-26,11:59:59,2,,,,,,,0,200047930,18
2023-04-26,12:14:59,2,,,,,,,0,200047930,18
2023-04-26,12:29:59,2,,,,,,,0,200047930,18
2023-04-26,12:44:59,2,,,,,,,0,200047930,18
2023-04-26,12:59:59,2,,,,,,,0,200047930,18
2023-04-26,13:14:59,2,,,,,,,0,200047930,18
2023-04-26,13:29:59,2,,,,,,,0,200047930,18
2023-04-26,13:44:59,2,,,,,,,0,200047930,18
2023-04-26,13:59:59,2,,,,,,,0,200047930,18
2023-04-26,14:14:59,2,,,,,,,0,200047930,18
2023-04-26,14:29:59,2,,,,,,,0,200047930,18
2023-04-26,14:44:59,2,,,,,,,0,200047930,18
2023-04-26,14:59:59,2,,,,,,,0,200047930,18
2023-04-26,15:14:59,2,,,,,,,0,200047930,18
2023-04-26,15:29:59,2,,,,,,,0,200047930,18
2023-04-26,15:44:59,2,,,,,,,0,200047930,18
2023-04-26,15:59:59,2,,,,,,,0,200047930,18
2023-04-26,16:14:59,2,,,,,,,0,200047930,18
2023-04-26,16:29:00,2,858,725,48,38,48,102.75,6,200047930,18
2023-04-26,16:44:00,2,1114,969,70,34,41,105.86,15,200047930,18
2023-04-26,16:59:00,2,1591,1372,101,44,74,101.18,15,200047930,18
2023-04-26,17:14:00,2,1274,1092,75,38,69,103.08,15,200047930,18
2023-04-26,17:29:00,2,1172,1017,66,46,43,106.64,15,200047930,18
2023-04-26,17:44:00,2,1188,1047,58,31,52,105.47,15,200047930,18
2023-04-26,17:59:00,2,1040,915,66,23,36,107.02,15,200047930,18
2023-04-26,18:14:00,2,951,835,42,29,45,107.27,15,200047930,18
2023-04-26,18:29:00,2,862,754,46,22,40,108.48,15,200047930,18
2023-04-26,18:44:00,2,880,757,61,32,30,108.21,15,200047930,18
2023-04-26,18:59:00,2,833,717,49,18,49,107.92,15,200047930,18
2023-04-26,19:14:00,2,775,663,37,29,46,107.65,15,200047930,18
2023-04-26,19:29:00,2,686,563,45,31,47,107.32,15,200047930,18
2023-04-26,19:44:00,2,671,567,39,22,43,108.12,15,200047930,18
2023-04-26,19:59:00,2,606,515,35,19,37,107.97,15,200047930,18
2023-04-26,20:14:00,2,559,449,33,15,62,105.93,15,200047930,18
2023-04-26,20:29:00,2,524,418,31,24,51,105.31,15,200047930,18
2023-04-26,20:44:00,2,541,450,27,20,44,104.41,15,200047930,18
2023-04-26,20:59:00,2,457,353,30,20,54,104.34,15,200047930,18
2023-04-26,21:14:00,2,411,327,15,23,46,103.99,15,200047930,18
2023-04-26,21:29:00,2,340,274,12,21,33,104.39,15,200047930,18
2023-04-26,21:44:00,2,348,274,13,15,46,104.78,15,200047930,18
2023-04-26,21:59:00,2,271,203,19,11,38,97.91,15,200047930,18
2023-04-26,22:14:00,2,277,213,24,10,30,82.68,15,200047930,18
2023-04-26,22:29:00,2,264,212,13,13,26,83.91,15,200047930,18
2023-04-26,22:44:00,2,292,238,10,9,35,77.17,15,200047930,18
2023-04-26,22:59:00,2,285,228,12,11,34,74.09,15,200047930,18
2023-04-26,23:14:00,2,212,177,7,8,20,78.91,15,200047930,18
2023-04-26,23:29:00,2,214,175,9,9,21,83.72,15,200047930,18
2023-04-26,23:44:00,2,171,118,15,12,26,85.22,15,200047930,18
2023-04-26,23:59:00,2,146,104,5,5,32,83.18,15,200047930,18
2023-04-27,00:14:00,2,117,74,6,9,28,82.60,15,200047930,18
2023-04-27,00:29:00,2,128,77,12,9,30,84.64,15,200047930,18
2023-04-27,00:44:00,2,115,76,3,16,20,93.29,15,200047930,18
2023-04-27,00:59:00,2,112,70,8,13,21,91.87,15,200047930,18
2023-04-27,01:14:00,3,106,59,9,13,25,89.83,15,200047930,18
2023-04-27,01:29:00,3,115,80,2,13,20,91.33,15,200047930,18
2023-04-27,01:44:00,3,124,77,7,10,30,90.63,15,200047930,18
2023-04-27,01:59:00,3,99,52,6,10,31,91.58,15,200047930,18
2023-04-27,02:14:00,3,61,29,4,11,17,91.54,15,200047930,18
2023-04-27,02:29:00,3,81,40,5,9,27,89.10,15,200047930,18
2023-04-27,02:44:00,3,82,39,4,6,33,91.45,15,200047930,18
2023-04-27,02:59:00,3,85,34,6,10,35,90.89,15,200047930,18
2023-04-27,03:14:00,3,71,37,3,8,23,90.18,15,200047930,18
2023-04-27,03:29:00,3,98,64,5,9,20,100.89,15,200047930,18
2023-04-27,03:44:00,3,120,61,7,11,41,97.55,15,200047930,18
2023-04-27,03:59:00,3,110,61,6,18,25,101.12,15,200047930,18
2023-04-27,04:14:00,3,147,76,11,14,46,99.80,15,200047930,18
2023-04-27,04:29:00,3,164,92,15,8,49,89.60,15,200047930,18
2023-04-27,04:44:00,3,196,122,21,5,48,83.51,15,200047930,18
2023-04-27,04:59:00,3,279,166,20,25,68,85.67,15,200047930,18
2023-04-27,05:14:00,3,370,233,28,33,76,102.66,15,200047930,18
2023-04-27,05:29:00,3,436,304,29,39,64,104.75,15,200047930,18
2023-04-27,05:44:00,3,610,401,62,50,97,105.91,15,200047930,18
2023-04-27,05:59:00,3,797,583,67,61,86,106.28,15,200047930,18
2023-04-27,06:14:00,3,1198,904,103,74,117,104.89,15,200047930,18
2023-04-27,06:29:00,3,1502,1203,142,60,97,99.65,15,200047930,18
2023-04-27,06:44:00,3,1219,938,134,74,73,29.59,15,200047930,18
2023-04-27,06:59:00,3,1273,991,152,70,60,33.45,15,200047930,18
2023-04-27,07:14:00,3,1538,1221,151,86,80,75.47,15,200047930,18
2023-04-27,07:29:00,3,1409,1124,107,83,95,48.94,15,200047930,18
2023-04-27,07:44:00,3,1456,1181,132,82,61,64.86,15,200047930,18
2023-04-27,07:59:00,3,1414,1125,121,85,83,42.12,15,200047930,18
2023-04-27,08:14:00,3,1148,905,107,81,55,28.46,15,200047930,18
2023-04-27,08:29:00,3,1211,951,96,75,89,30.13,15,200047930,18
2023-04-27,08:44:00,3,1235,947,117,88,83,30.50,15,200047930,18
2023-04-27,08:59:00,3,1199,911,101,75,112,29.42,15,200047930,18
2023-04-27,09:14:00,3,1026,758,90,88,90,26.11,15,200047930,18
2023-04-27,09:29:00,3,1151,926,83,69,73,38.07,15,200047930,18
2023-04-27,09:44:00,3,1145,913,84,64,84,75.58,15,200047930,18
2023-04-27,09:59:00,3,1179,911,91,82,95,98.65,15,200047930,18
2023-04-27,10:14:00,3,1174,923,74,71,106,100.02,15,200047930,18
2023-04-27,10:29:00,3,1193,904,89,90,110,91.32,15,200047930,18
2023-04-27,10:44:00,3,1062,821,80,78,83,95.82,15,200047930,18
2023-04-27,10:59:00,3,1151,857,96,97,101,102.49,15,200047930,18
2023-04-27,11:14:00,3,1078,834,78,87,79,102.64,15,200047930,18
2023-04-27,11:29:00,3,1116,869,76,83,88,102.63,15,200047930,18
2023-04-27,11:44:00,3,1090,848,84,69,89,103.44,15,200047930,18
2023-04-27,11:59:00,3,1089,854,74,70,91,103.37,15,200047930,18
2023-04-27,12:14:00,3,965,704,87,69,105,102.23,15,200047930,18
2023-04-27,12:29:00,3,1136,888,84,77,87,103.20,15,200047930,18
2023-04-27,12:44:00,3,1127,852,91,93,91,102.45,15,200047930,18
2023-04-27,12:59:00,3,978,741,80,77,80,104.90,15,200047930,18
2023-04-27,13:14:00,3,964,694,93,83,94,103.38,15,200047930,18
2023-04-27,13:29:00,3,1042,759,108,86,89,104.04,15,200047930,18
2023-04-27,13:44:00,3,1020,765,96,70,89,104.15,15,200047930,18
2023-04-27,13:59:00,3,1064,796,81,100,87,103.85,15,200047930,18
2023-04-27,14:14:00,3,1062,799,101,84,78,104.32,15,200047930,18
2023-04-27,14:29:00,3,1127,865,118,74,70,103.86,15,200047930,18
2023-04-27,14:44:00,3,1118,892,81,74,71,104.79,15,200047930,18
2023-04-27,14:59:00,3,1092,876,89,72,55,104.96,15,200047930,18
2023-04-27,15:14:00,3,1208,978,111,54,65,105.06,15,200047930,18
2023-04-27,15:29:00,3,1256,1028,99,64,65,102.18,15,200047930,18
2023-04-27,15:44:00,3,1256,1027,107,68,54,102.81,15,200047930,18
2023-04-27,15:59:00,3,1245,1027,82,71,65,101.59,15,200047930,18
2023-04-27,16:14:00,3,1254,1028,86,66,74,101.08,15,200047930,18
2023-04-27,16:29:00,3,1342,1136,93,52,61,96.85,15,200047930,18
2023-04-27,16:44:00,3,1050,888,82,43,37,30.11,15,200047930,18
2023-04-27,16:59:00,3,938,766,73,50,49,26.25,15,200047930,18
2023-04-27,17:14:00,3,1177,1024,71,36,46,44.41,15,200047930,18
2023-04-27,17:29:00,3,1118,948,80,38,52,35.63,15,200047930,18
2023-04-27,17:44:00,3,917,757,77,30,53,23.59,15,200047930,18
2023-04-27,17:47:00,3,535,440,25,25,45,12.66,3,200047930,18
