MIDAS ID, Legacy MIDAS ID, Site Name
B926B15F38AC4821819D310E9F45CF61,30029818,MIDAS site at M25/4068B priority 1 on link 199123301; GPS Ref: 555550;174027; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-14,11:44:00,11,1048,748,92,94,114,21.95,15,199123301,18
2023-04-14,11:59:00,11,1097,764,110,83,140,21.74,15,199123301,18
2023-04-14,12:14:00,11,976,629,115,74,158,21.14,15,199123301,18
2023-04-14,12:29:00,11,808,515,92,71,130,16.61,15,199123301,18
2023-04-14,12:44:00,11,1099,751,103,96,149,23.87,15,199123301,18
2023-04-14,12:59:00,11,1049,670,102,105,172,21.13,15,199123301,18
2023-04-14,13:14:00,11,1074,697,118,90,169,21.53,15,199123301,18
2023-04-14,13:29:00,11,1050,687,99,95,169,22.25,15,199123301,18
2023-04-14,13:44:00,11,1010,655,110,90,155,19.45,15,199123301,18
2023-04-14,13:59:00,11,1095,708,120,107,160,21.28,15,199123301,18
2023-04-14,14:14:00,11,1100,751,117,84,148,21.88,15,199123301,18
2023-04-14,14:29:00,11,1073,712,113,88,160,20.63,15,199123301,18
2023-04-14,14:44:00,11,1009,679,113,97,120,18.99,15,199123301,18
2023-04-14,14:59:00,11,1025,682,106,111,126,19.55,15,199123301,18
2023-04-14,15:14:00,11,1102,743,116,100,143,22.29,15,199123301,18
2023-04-14,15:29:00,11,1007,668,109,90,140,20.21,15,199123301,18
2023-04-14,15:44:00,11,1110,753,114,102,141,21.76,15,199123301,18
2023-04-14,15:59:00,11,1084,736,118,98,132,21.77,15,199123301,18
2023-04-14,16:14:00,11,1142,830,126,77,109,21.12,15,199123301,18
2023-04-14,16:29:00,11,1047,727,117,90,113,19.35,15,199123301,18
2023-04-14,16:44:00,11,1079,773,115,76,115,21.49,15,199123301,18
2023-04-14,16:59:00,11,1130,830,132,66,102,19.68,15,199123301,18
2023-04-14,17:14:00,11,1108,808,113,82,105,21.39,15,199123301,18
2023-04-14,17:29:00,11,1054,765,125,59,105,19.28,15,199123301,18
2023-04-14,17:44:00,11,1203,935,108,61,99,25.21,15,199123301,18
2023-04-14,17:59:00,11,1024,748,120,60,96,19.32,15,199123301,18
2023-04-14,18:14:00,11,1066,790,143,56,77,18.29,15,199123301,18
2023-04-14,18:29:00,11,1158,909,106,68,75,19.31,15,199123301,18
2023-04-14,18:44:00,11,1171,914,97,58,102,21.16,15,199123301,18
2023-04-14,18:59:00,11,1122,874,108,49,91,20.75,15,199123301,18
2023-04-14,19:14:00,11,1058,821,90,55,92,19.16,15,199123301,18
2023-04-14,19:29:00,11,784,576,80,48,80,16.68,15,199123301,18
2023-04-14,19:44:00,11,947,691,89,47,120,22.16,15,199123301,18
2023-04-14,19:59:00,11,1104,847,80,49,128,24.21,15,199123301,18
2023-04-14,20:14:00,11,704,553,44,25,82,43.84,15,199123301,18
2023-04-14,20:29:00,11,634,480,45,34,75,85.43,15,199123301,18
2023-04-14,20:44:00,11,593,477,33,26,57,87.29,15,199123301,18
2023-04-14,20:59:00,11,570,457,35,22,56,87.44,15,199123301,18
2023-04-14,21:14:00,11,582,476,26,14,66,84.97,15,199123301,18
2023-04-14,21:29:00,11,500,409,21,11,59,86.46,15,199123301,18
2023-04-14,21:44:00,11,482,374,35,22,51,86.40,15,199123301,18
2023-04-14,21:59:00,11,445,354,27,17,47,83.36,15,199123301,18
2023-04-14,22:14:00,11,512,422,26,17,47,84.35,15,199123301,18
2023-04-14,22:29:00,11,424,347,20,15,42,85.12,15,199123301,18
2023-04-14,22:44:00,11,456,369,29,14,44,84.81,15,199123301,18
2023-04-14,22:59:00,11,438,367,23,9,39,84.76,15,199123301,18
2023-04-14,23:14:00,11,473,386,23,13,51,76.89,15,199123301,18
2023-04-14,23:29:00,11,536,436,28,20,52,82.06,15,199123301,18
2023-04-14,23:44:00,11,419,333,19,11,56,86.82,15,199123301,18
2023-04-14,23:59:00,11,342,272,13,19,38,87.40,15,199123301,18
2023-04-15,00:14:00,11,294,219,16,12,47,87.29,15,199123301,18
2023-04-15,00:29:00,11,267,198,12,12,45,88.49,15,199123301,18
2023-04-15,00:44:00,11,264,190,15,10,49,87.17,15,199123301,18
2023-04-15,00:59:00,11,210,142,16,10,42,86.87,15,199123301,18
2023-04-15,01:14:00,5,198,148,0,7,43,88.68,15,199123301,18
2023-04-15,01:29:00,5,166,103,14,10,39,88.43,15,199123301,18
2023-04-15,01:44:00,5,160,100,8,7,45,88.69,15,199123301,18
2023-04-15,01:59:00,5,130,91,3,4,32,88.09,15,199123301,18
2023-04-15,02:14:00,5,155,107,4,7,37,88.50,15,199123301,18
2023-04-15,02:29:00,5,132,82,6,5,39,86.75,15,199123301,18
2023-04-15,02:44:00,5,120,77,5,6,32,87.00,15,199123301,18
2023-04-15,02:59:00,5,165,79,14,17,55,87.75,15,199123301,18
2023-04-15,03:14:00,5,139,86,12,7,34,88.89,15,199123301,18
2023-04-15,03:29:00,5,164,104,8,12,40,88.32,15,199123301,18
2023-04-15,03:44:00,5,165,107,6,7,45,89.15,15,199123301,18
2023-04-15,03:59:00,5,180,122,8,15,35,89.10,15,199123301,18
2023-04-15,04:14:00,5,186,127,10,11,38,88.28,15,199123301,18
2023-04-15,04:29:00,5,209,121,11,12,65,86.11,15,199123301,18
2023-04-15,04:44:00,5,216,140,11,10,55,88.62,15,199123301,18
2023-04-15,04:59:00,5,216,140,16,16,44,89.87,15,199123301,18
2023-04-15,05:14:00,5,293,191,23,15,64,89.00,15,199123301,18
2023-04-15,05:29:00,5,377,265,30,25,57,88.03,15,199123301,18
2023-04-15,05:44:00,5,498,365,28,24,81,88.09,15,199123301,18
2023-04-15,05:59:00,5,458,325,34,30,69,89.32,15,199123301,18
2023-04-15,06:14:00,5,446,305,38,29,74,89.79,15,199123301,18
2023-04-15,06:29:00,5,468,325,43,31,69,90.77,15,199123301,18
2023-04-15,06:44:00,5,625,427,53,42,103,90.04,15,199123301,18
2023-04-15,06:59:00,5,602,411,67,45,79,90.61,15,199123301,18
2023-04-15,07:14:00,5,550,349,70,40,91,89.82,15,199123301,18
2023-04-15,07:29:00,5,639,468,58,41,72,90.03,15,199123301,18
2023-04-15,07:44:00,5,677,507,53,26,91,90.16,15,199123301,18
2023-04-15,07:59:00,5,663,520,52,26,65,90.28,15,199123301,18
2023-04-15,08:14:00,5,724,561,51,37,75,89.75,15,199123301,18
2023-04-15,08:29:00,5,848,679,55,30,84,89.19,15,199123301,18
2023-04-15,08:44:00,5,931,758,47,36,90,87.62,15,199123301,18
2023-04-15,08:59:00,5,926,785,43,35,63,89.26,15,199123301,18
2023-04-15,09:14:00,5,1045,859,45,37,104,88.35,15,199123301,18
2023-04-15,09:29:00,5,1144,944,62,42,96,88.73,15,199123301,18
2023-04-15,09:44:00,5,1180,1008,58,37,77,88.89,15,199123301,18
2023-04-15,09:59:00,5,1278,1097,46,39,96,88.56,15,199123301,18
2023-04-15,10:14:00,5,1245,1062,49,39,95,87.61,15,199123301,18
2023-04-15,10:29:00,5,1366,1187,57,47,75,74.53,15,199123301,18
2023-04-15,10:44:00,5,1298,1074,55,52,117,34.31,15,199123301,18
2023-04-15,10:59:00,5,1134,924,85,52,73,23.19,15,199123301,18
2023-04-15,11:14:00,5,1193,996,71,49,77,26.16,15,199123301,18
2023-04-15,11:29:00,5,1068,857,83,55,73,19.57,15,199123301,18
2023-04-15,11:44:00,5,1052,879,69,33,71,20.09,15,199123301,18
2023-04-15,11:59:00,5,1060,843,77,53,87,20.52,15,199123301,18
2023-04-15,12:14:00,5,1154,959,79,33,83,22.24,15,199123301,18
2023-04-15,12:29:00,5,1053,839,85,54,75,22.01,15,199123301,18
2023-04-15,12:44:00,5,1066,835,81,44,106,20.57,15,199123301,18
2023-04-15,12:59:00,5,1034,796,71,45,122,19.33,15,199123301,18
2023-04-15,13:14:00,5,1022,772,78,37,135,19.77,15,199123301,18
2023-04-15,13:29:00,5,1018,800,79,46,93,19.51,15,199123301,18
2023-04-15,13:44:00,5,1030,812,79,47,92,19.57,15,199123301,18
2023-04-15,13:59:00,5,1101,863,91,59,88,18.88,15,199123301,18
2023-04-15,14:14:00,5,1079,834,100,48,97,20.97,15,199123301,18
2023-04-15,14:29:00,5,1082,870,91,34,87,21.29,15,199123301,18
2023-04-15,14:44:00,5,1057,868,87,39,63,19.64,15,199123301,18
2023-04-15,14:59:00,5,1086,866,82,44,94,21.68,15,199123301,18
2023-04-15,15:14:00,5,1058,853,77,46,82,19.31,15,199123301,18
2023-04-15,15:29:00,5,1107,914,71,41,81,20.33,15,199123301,18
2023-04-15,15:44:00,5,1218,991,86,45,96,25.85,15,199123301,18
2023-04-15,15:59:00,5,1090,889,94,46,61,26.82,15,199123301,18
2023-04-15,16:14:00,5,1155,1006,45,29,75,72.08,15,199123301,18
2023-04-15,16:29:00,5,730,608,52,22,48,24.30,15,199123301,18
2023-04-15,16:44:00,5,1246,1073,86,30,57,27.86,15,199123301,18
2023-04-15,16:59:00,5,1136,960,77,34,65,27.02,15,199123301,18
2023-04-15,17:14:00,5,1102,943,61,24,74,63.53,15,199123301,18
2023-04-15,17:29:00,5,1208,1061,64,25,58,86.56,15,199123301,18
2023-04-15,17:44:00,5,1152,1011,43,20,78,87.09,15,199123301,18
2023-04-15,17:59:00,5,1194,1088,49,14,43,86.98,15,199123301,18
2023-04-15,18:14:00,5,1201,1099,43,22,37,89.32,15,199123301,18
2023-04-15,18:29:00,5,1170,1054,39,22,55,88.82,15,199123301,18
2023-04-15,18:44:00,5,1163,1036,52,21,54,87.60,15,199123301,18
2023-04-15,18:59:00,5,1061,925,49,19,68,87.19,15,199123301,18
2023-04-15,19:14:00,5,1017,902,38,17,60,88.23,15,199123301,18
2023-04-15,19:29:00,5,928,819,44,23,42,90.35,15,199123301,18
2023-04-15,19:44:00,5,848,756,28,21,43,89.19,15,199123301,18
2023-04-15,19:59:00,5,778,674,41,20,43,88.45,15,199123301,18
2023-04-15,20:14:00,5,665,589,26,15,35,89.59,15,199123301,18
2023-04-15,20:29:00,5,649,585,21,10,33,87.69,15,199123301,18
2023-04-15,20:44:00,5,590,504,25,24,37,88.71,15,199123301,18
2023-04-15,20:59:00,5,591,520,24,13,34,88.42,15,199123301,18
2023-04-15,21:14:00,5,579,502,24,16,37,88.22,15,199123301,18
2023-04-15,21:29:00,5,572,497,23,15,37,81.73,15,199123301,18
