MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AD7272E0438DC611AC3F8D,30035076,MIDAS site at M25/4409A priority 1 on link 199121802; GPS Ref: 535896;152788; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-01,00:14:00,4,130,104,8,5,13,85.16,15,199121802,18
2023-04-01,00:29:00,4,100,78,11,2,9,92.28,15,199121802,18
2023-04-01,00:44:00,4,105,73,6,8,18,87.18,15,199121802,18
2023-04-01,00:59:00,4,107,71,4,8,24,88.37,15,199121802,18
2023-04-01,01:14:00,5,94,55,3,7,29,85.12,15,199121802,18
2023-04-01,01:29:00,5,84,58,4,4,18,87.36,15,199121802,18
2023-04-01,01:44:00,5,82,47,4,5,26,88.65,15,199121802,18
2023-04-01,01:59:00,5,55,31,6,5,13,89.01,15,199121802,18
2023-04-01,02:14:00,5,83,47,3,9,24,87.95,15,199121802,18
2023-04-01,02:29:00,5,61,43,6,2,10,86.33,15,199121802,18
2023-04-01,02:44:00,5,79,47,3,1,28,87.83,15,199121802,18
2023-04-01,02:59:00,5,74,46,4,4,20,85.28,15,199121802,18
2023-04-01,03:14:00,5,101,78,3,6,14,89.17,15,199121802,18
2023-04-01,03:29:00,5,126,74,8,8,36,85.12,15,199121802,18
2023-04-01,03:44:00,5,133,102,4,4,23,92.53,15,199121802,18
2023-04-01,03:59:00,5,144,105,4,6,29,102.06,15,199121802,18
2023-04-01,04:14:00,5,160,110,8,6,36,99.42,15,199121802,18
2023-04-01,04:29:00,5,187,136,12,6,33,101.02,15,199121802,18
2023-04-01,04:44:00,5,172,116,10,11,35,99.87,15,199121802,18
2023-04-01,04:59:00,5,226,160,19,10,37,100.71,15,199121802,18
2023-04-01,05:14:00,5,247,166,15,17,49,100.37,15,199121802,18
2023-04-01,05:29:00,5,265,204,14,17,30,102.60,15,199121802,18
2023-04-01,05:44:00,5,297,223,29,14,31,102.06,15,199121802,18
2023-04-01,05:59:00,5,378,266,32,36,44,101.16,15,199121802,18
2023-04-01,06:14:00,5,416,336,27,21,32,103.77,15,199121802,18
2023-04-01,06:29:00,5,476,375,41,24,36,104.16,15,199121802,18
2023-04-01,06:44:00,5,533,423,43,39,28,105.31,15,199121802,18
2023-04-01,06:59:00,5,444,340,40,40,24,106.70,15,199121802,18
2023-04-01,07:14:00,5,696,541,62,49,44,106.29,15,199121802,18
2023-04-01,07:29:00,5,620,489,49,49,33,107.40,15,199121802,18
2023-04-01,07:44:00,5,637,526,45,33,33,106.75,15,199121802,18
2023-04-01,07:59:00,5,610,496,45,37,32,106.82,15,199121802,18
2023-04-01,08:14:00,5,627,537,39,18,33,107.74,15,199121802,18
2023-04-01,08:29:00,5,686,554,52,41,39,106.70,15,199121802,18
2023-04-01,08:44:00,5,726,612,43,28,43,108.03,15,199121802,18
2023-04-01,08:59:00,5,731,627,45,26,33,107.73,15,199121802,18
2023-04-01,09:14:00,5,750,651,50,18,31,107.91,15,199121802,18
2023-04-01,09:29:00,5,871,745,48,42,36,105.59,15,199121802,18
2023-04-01,09:44:00,5,951,844,45,28,34,105.18,15,199121802,18
2023-04-01,09:59:00,5,1002,898,37,34,33,104.49,15,199121802,18
2023-04-01,10:14:00,5,946,834,51,25,36,104.60,15,199121802,18
2023-04-01,10:29:00,5,994,892,44,33,25,102.03,15,199121802,18
2023-04-01,10:44:00,5,1009,891,40,42,36,98.81,15,199121802,18
2023-04-01,10:59:00,5,1064,855,100,79,30,51.27,15,199121802,18
2023-04-01,11:14:00,5,1074,863,91,73,47,50.08,15,199121802,18
2023-04-01,11:29:00,5,1050,824,103,80,43,45.37,15,199121802,18
2023-04-01,11:44:00,5,1045,913,66,33,33,70.84,15,199121802,18
2023-04-01,11:59:00,5,1033,916,47,39,31,96.02,15,199121802,18
2023-04-01,12:14:00,5,967,869,39,34,25,100.70,15,199121802,18
2023-04-01,12:29:00,5,877,777,42,24,34,104.08,15,199121802,18
2023-04-01,12:44:00,5,970,870,38,25,37,103.53,15,199121802,18
2023-04-01,12:59:00,5,897,808,36,26,27,104.87,15,199121802,18
2023-04-01,13:14:00,5,898,825,31,25,17,106.17,15,199121802,18
2023-04-01,13:29:00,5,875,781,39,21,34,106.49,15,199121802,18
2023-04-01,13:44:00,5,897,805,39,18,35,103.84,15,199121802,18
2023-04-01,13:59:00,5,613,534,39,13,27,74.62,15,199121802,18
2023-04-01,14:14:00,5,68,44,1,10,13,8.61,15,199121802,18
2023-04-01,14:29:00,5,871,656,78,86,51,25.68,15,199121802,18
2023-04-01,14:44:00,5,1016,730,124,105,57,27.89,15,199121802,18
2023-04-01,14:59:00,5,1126,935,78,48,65,62.64,15,199121802,18
2023-04-01,15:14:00,5,1057,913,56,46,42,61.92,15,199121802,18
2023-04-01,15:29:00,5,843,751,46,19,27,100.02,15,199121802,18
2023-04-01,15:44:00,5,731,663,24,15,29,108.41,15,199121802,18
2023-04-01,15:59:00,5,782,709,28,21,24,107.86,15,199121802,18
2023-04-01,16:14:00,5,781,701,31,15,34,106.08,15,199121802,18
2023-04-01,16:29:00,5,800,721,36,18,25,106.23,15,199121802,18
2023-04-01,16:44:00,5,778,710,35,14,19,107.70,15,199121802,18
2023-04-01,16:59:00,5,811,735,32,13,31,105.62,15,199121802,18
2023-04-01,17:14:00,5,804,739,36,11,18,106.96,15,199121802,18
2023-04-01,17:29:00,5,619,571,20,12,16,108.84,15,199121802,18
2023-04-01,17:44:00,5,819,748,32,11,28,106.22,15,199121802,18
2023-04-01,17:59:00,5,736,685,14,12,25,107.79,15,199121802,18
2023-04-01,18:14:00,5,816,759,28,17,12,107.33,15,199121802,18
2023-04-01,18:29:00,5,698,635,29,15,19,108.75,15,199121802,18
2023-04-01,18:44:00,5,667,596,27,9,35,106.86,15,199121802,18
2023-04-01,18:59:00,5,662,601,15,13,33,106.74,15,199121802,18
2023-04-01,19:14:00,5,558,519,21,11,7,109.08,15,199121802,18
2023-04-01,19:29:00,5,546,488,22,6,30,107.43,15,199121802,18
2023-04-01,19:44:00,5,471,439,12,7,13,107.88,15,199121802,18
2023-04-01,19:59:00,5,451,407,20,8,16,106.96,15,199121802,18
2023-04-01,20:14:00,5,417,360,19,9,29,104.93,15,199121802,18
2023-04-01,20:29:00,5,356,315,10,9,22,104.70,15,199121802,18
2023-04-01,20:44:00,5,353,319,10,8,16,105.61,15,199121802,18
2023-04-01,20:59:00,5,357,324,8,11,14,105.19,15,199121802,18
2023-04-01,21:14:00,5,315,279,9,4,23,104.60,15,199121802,18
2023-04-01,21:29:00,5,261,232,11,2,16,104.10,15,199121802,18
2023-04-01,21:44:00,5,289,258,8,7,16,104.12,15,199121802,18
2023-04-01,21:59:00,5,247,222,8,4,13,104.74,15,199121802,18
2023-04-01,22:14:00,5,228,209,5,2,12,103.30,15,199121802,18
2023-04-01,22:29:00,5,263,231,8,6,18,105.35,15,199121802,18
2023-04-01,22:44:00,5,227,204,6,5,12,105.86,15,199121802,18
2023-04-01,22:59:00,5,227,199,10,5,13,104.24,15,199121802,18
2023-04-01,23:14:00,5,183,165,5,4,9,105.27,15,199121802,18
2023-04-01,23:29:00,5,213,180,8,6,19,104.26,15,199121802,18
2023-04-01,23:44:00,5,170,151,7,1,11,103.37,15,199121802,18
2023-04-01,23:59:00,5,148,123,8,3,14,103.80,15,199121802,18
2023-04-02,00:14:00,5,153,140,4,2,7,105.13,15,199121802,18
2023-04-02,00:29:00,5,175,150,7,5,13,104.51,15,199121802,18
2023-04-02,00:44:00,5,160,128,8,5,19,101.87,15,199121802,18
2023-04-02,00:59:00,5,132,109,5,7,11,104.04,15,199121802,18
2023-04-02,01:14:00,6,100,87,2,1,10,103.54,15,199121802,18
2023-04-02,01:29:00,6,98,71,3,5,19,101.25,15,199121802,18
2023-04-02,01:44:00,6,85,70,1,5,9,103.67,15,199121802,18
2023-04-02,01:59:00,6,82,69,1,2,10,103.27,15,199121802,18
2023-04-02,02:14:00,6,125,106,3,1,15,103.65,15,199121802,18
2023-04-02,02:29:00,6,74,47,5,3,19,99.76,15,199121802,18
2023-04-02,02:44:00,6,89,59,2,4,24,100.72,15,199121802,18
2023-04-02,02:59:00,6,96,78,2,2,14,102.13,15,199121802,18
2023-04-02,03:14:00,6,76,65,1,2,8,102.65,15,199121802,18
2023-04-02,03:29:00,6,116,96,2,3,15,103.33,15,199121802,18
2023-04-02,03:44:00,6,129,105,3,2,19,103.78,15,199121802,18
2023-04-02,03:59:00,6,133,108,5,7,13,102.93,15,199121802,18
2023-04-02,04:14:00,6,156,127,4,5,20,102.58,15,199121802,18
2023-04-02,04:29:00,6,137,110,4,4,19,102.81,15,199121802,18
2023-04-02,04:44:00,6,158,130,10,2,16,104.08,15,199121802,18
2023-04-02,04:59:00,6,160,135,7,3,15,103.31,15,199121802,18
2023-04-02,05:14:00,6,170,142,6,4,18,104.12,15,199121802,18
2023-04-02,05:29:00,6,219,177,12,5,25,104.06,15,199121802,18
2023-04-02,05:44:00,6,208,169,11,11,17,103.73,15,199121802,18
2023-04-02,05:59:00,6,233,194,12,6,21,105.27,15,199121802,18
2023-04-02,06:14:00,6,276,238,10,7,21,104.40,15,199121802,18
2023-04-02,06:29:00,6,326,282,12,11,21,105.84,15,199121802,18
2023-04-02,06:44:00,6,370,311,20,10,29,105.92,15,199121802,18
2023-04-02,06:59:00,6,379,339,12,12,16,108.46,15,199121802,18
2023-04-02,07:14:00,6,412,354,23,17,18,106.94,15,199121802,18
2023-04-02,07:29:00,6,440,385,29,12,14,107.79,15,199121802,18
2023-04-02,07:44:00,6,485,434,13,22,16,107.02,15,199121802,18
2023-04-02,07:59:00,6,459,401,28,14,16,109.21,15,199121802,18
2023-04-02,08:14:00,6,465,416,20,10,19,109.42,15,199121802,18
2023-04-02,08:29:00,6,523,474,21,9,19,108.12,15,199121802,18
2023-04-02,08:44:00,6,569,511,17,20,21,108.82,15,199121802,18
2023-04-02,08:59:00,6,576,522,21,9,24,107.85,15,199121802,18
2023-04-02,09:14:00,6,654,590,19,6,39,107.76,15,199121802,18
2023-04-02,09:29:00,6,794,731,30,11,22,107.12,15,199121802,18
2023-04-02,09:44:00,6,810,732,21,20,37,105.92,15,199121802,18
2023-04-02,09:59:00,6,842,782,25,16,19,107.29,15,199121802,18
2023-04-02,10:14:00,6,819,773,23,10,13,106.65,15,199121802,18
2023-04-02,10:29:00,6,866,802,29,14,21,107.56,15,199121802,18
2023-04-02,10:44:00,6,974,888,37,18,31,105.69,15,199121802,18
2023-04-02,10:59:00,6,942,862,37,18,25,106.99,15,199121802,18
2023-04-02,11:14:00,6,962,890,33,15,24,106.13,15,199121802,18
2023-04-02,11:29:00,6,979,899,37,17,26,105.30,15,199121802,18
2023-04-02,11:44:00,6,1017,941,39,16,21,104.55,15,199121802,18
2023-04-02,11:59:00,6,1053,972,32,17,32,102.22,15,199121802,18
2023-04-02,12:14:00,6,979,894,40,21,24,104.75,15,199121802,18
2023-04-02,12:29:00,6,893,824,35,20,14,106.95,15,199121802,18
2023-04-02,12:44:00,6,953,879,32,22,20,105.71,15,199121802,18
2023-04-02,12:59:00,6,913,836,29,18,30,105.74,15,199121802,18
2023-04-02,13:14:00,6,902,812,29,14,47,105.16,15,199121802,18
2023-04-02,13:29:00,6,835,764,22,11,38,105.83,15,199121802,18
2023-04-02,13:44:00,6,794,717,13,23,41,105.92,15,199121802,18
2023-04-02,13:59:00,6,807,732,40,13,22,106.77,15,199121802,18
2023-04-02,14:14:00,6,821,754,26,23,18,106.57,15,199121802,18
2023-04-02,14:29:00,6,780,723,12,14,31,106.03,15,199121802,18
2023-04-02,14:44:00,6,879,778,29,41,31,105.20,15,199121802,18
2023-04-02,14:59:00,6,844,755,29,22,38,106.79,15,199121802,18
2023-04-02,15:14:00,6,858,756,33,25,44,105.15,15,199121802,18
2023-04-02,15:29:00,6,838,740,29,24,45,105.70,15,199121802,18
2023-04-02,15:44:00,6,871,804,22,20,25,106.30,15,199121802,18
2023-04-02,15:59:00,6,834,760,35,13,26,106.97,15,199121802,18
2023-04-02,16:14:00,6,833,766,28,16,23,107.81,15,199121802,18
2023-04-02,16:29:00,6,923,839,40,12,32,106.21,15,199121802,18
2023-04-02,16:44:00,6,901,803,33,23,42,106.09,15,199121802,18
2023-04-02,16:59:00,6,975,860,35,31,49,104.42,15,199121802,18
2023-04-02,17:14:00,6,957,854,40,19,44,104.99,15,199121802,18
2023-04-02,17:29:00,6,942,865,23,25,29,105.41,15,199121802,18
2023-04-02,17:44:00,6,903,833,33,13,24,106.06,15,199121802,18
2023-04-02,17:59:00,6,825,755,23,17,30,107.03,15,199121802,18
2023-04-02,18:14:00,6,837,772,26,18,21,107.48,15,199121802,18
2023-04-02,18:29:00,6,792,720,23,18,31,105.42,15,199121802,18
2023-04-02,18:44:00,6,900,812,24,19,45,103.10,15,199121802,18
2023-04-02,18:59:00,6,755,680,19,14,42,105.25,15,199121802,18
2023-04-02,19:14:00,6,708,648,19,20,21,105.15,15,199121802,18
2023-04-02,19:29:00,6,669,606,30,16,17,107.59,15,199121802,18
2023-04-02,19:44:00,6,676,597,27,19,33,105.71,15,199121802,18
2023-04-02,19:59:00,6,580,525,20,13,22,105.80,15,199121802,18
2023-04-02,20:14:00,6,570,506,17,15,32,106.09,15,199121802,18
2023-04-02,20:29:00,6,485,435,17,8,25,104.77,15,199121802,18
2023-04-02,20:44:00,6,487,428,12,15,32,105.92,15,199121802,18
2023-04-02,20:59:00,6,414,358,16,10,30,106.39,15,199121802,18
2023-04-02,21:14:00,6,375,333,12,7,23,106.66,15,199121802,18
2023-04-02,21:29:00,6,383,328,19,11,25,106.19,15,199121802,18
2023-04-02,21:44:00,6,316,269,15,10,22,105.75,15,199121802,18
2023-04-02,21:59:00,6,302,269,6,8,19,107.57,15,199121802,18
2023-04-02,22:14:00,6,270,239,9,8,14,106.77,15,199121802,18
2023-04-02,22:29:00,6,233,211,6,3,13,108.58,15,199121802,18
2023-04-02,22:44:00,6,297,254,11,10,22,106.10,15,199121802,18
2023-04-02,22:59:00,6,314,285,2,7,20,106.70,15,199121802,18
2023-04-02,23:14:00,6,293,263,13,7,10,106.89,15,199121802,18
2023-04-02,23:29:00,6,228,186,11,7,24,104.92,15,199121802,18
2023-04-02,23:44:00,6,163,129,5,5,24,106.11,15,199121802,18
2023-04-02,23:59:00,6,131,94,6,3,28,101.79,15,199121802,18
2023-04-03,00:14:00,6,110,84,3,5,18,103.98,15,199121802,18
2023-04-03,00:29:00,6,123,77,9,6,31,102.42,15,199121802,18
2023-04-03,00:44:00,6,98,69,6,8,15,102.81,15,199121802,18
2023-04-03,00:59:00,6,68,46,1,5,16,101.30,15,199121802,18
2023-04-03,01:14:00,7,80,40,3,3,34,97.63,15,199121802,18
2023-04-03,01:29:00,7,65,33,3,3,26,97.87,15,199121802,18
2023-04-03,01:44:00,7,59,35,4,1,19,98.46,15,199121802,18
2023-04-03,01:59:00,7,59,29,0,3,27,97.25,15,199121802,18
2023-04-03,02:14:00,7,68,31,4,6,27,97.94,15,199121802,18
2023-04-03,02:29:00,7,97,56,5,6,30,100.88,15,199121802,18
2023-04-03,02:44:00,7,98,61,6,8,23,100.14,15,199121802,18
2023-04-03,02:59:00,7,108,74,5,8,21,102.54,15,199121802,18
2023-04-03,03:14:00,7,106,74,4,5,23,100.87,15,199121802,18
2023-04-03,03:29:00,7,132,95,11,5,21,101.46,15,199121802,18
2023-04-03,03:44:00,7,151,102,4,5,40,101.13,15,199121802,18
2023-04-03,03:59:00,7,203,147,6,6,44,102.08,15,199121802,18
2023-04-03,04:14:00,7,207,141,14,9,43,101.28,15,199121802,18
2023-04-03,04:29:00,7,257,179,19,16,43,105.04,15,199121802,18
2023-04-03,04:44:00,7,285,194,18,22,51,103.46,15,199121802,18
2023-04-03,04:59:00,7,374,241,26,31,76,101.31,15,199121802,18
2023-04-03,05:14:00,7,472,311,31,34,96,102.07,15,199121802,18
2023-04-03,05:29:00,7,548,375,35,46,92,102.87,15,199121802,18
2023-04-03,05:44:00,7,803,563,70,69,101,100.80,15,199121802,18
2023-04-03,05:59:00,7,1012,723,83,104,102,98.38,15,199121802,18
2023-04-03,06:14:00,7,1273,890,151,107,125,80.79,15,199121802,18
2023-04-03,06:29:00,7,1243,782,179,138,144,49.11,15,199121802,18
2023-04-03,06:44:00,7,1116,701,169,122,124,49.09,15,199121802,18
2023-04-03,06:59:00,7,1046,654,144,120,128,55.04,15,199121802,18
2023-04-03,07:14:00,7,1013,638,148,116,111,56.53,15,199121802,18
2023-04-03,07:29:00,7,1048,635,148,120,145,46.05,15,199121802,18
2023-04-03,07:44:00,7,1003,577,146,142,138,44.26,15,199121802,18
2023-04-03,07:59:00,7,1060,651,155,133,121,50.21,15,199121802,18
2023-04-03,08:14:00,7,990,617,118,112,143,45.18,15,199121802,18
2023-04-03,08:29:00,7,1029,621,144,140,124,52.16,15,199121802,18
2023-04-03,08:44:00,7,872,534,110,89,139,72.49,15,199121802,18
2023-04-03,08:59:00,7,1065,714,114,108,129,60.01,15,199121802,18
2023-04-03,09:14:00,7,1098,765,113,82,138,63.39,15,199121802,18
2023-04-03,09:29:00,7,972,745,65,79,83,98.12,15,199121802,18
2023-04-03,09:44:00,7,973,751,81,58,83,100.54,15,199121802,18
2023-04-03,09:59:00,7,902,657,90,67,88,45.74,15,199121802,18
2023-04-03,10:14:00,7,1093,769,113,108,103,47.06,15,199121802,18
2023-04-03,10:29:00,7,1092,760,131,102,99,43.13,15,199121802,18
2023-04-03,10:44:00,7,1052,757,102,80,113,45.09,15,199121802,18
2023-04-03,10:59:00,7,1054,793,81,92,88,76.13,15,199121802,18
2023-04-03,11:14:00,7,1045,822,73,58,92,80.67,15,199121802,18
2023-04-03,11:29:00,7,900,699,57,60,84,96.56,15,199121802,18
2023-04-03,11:44:00,7,1047,828,74,63,82,95.88,15,199121802,18
2023-04-03,11:59:00,7,893,708,64,46,75,100.85,15,199121802,18
2023-04-03,12:14:00,7,861,693,54,50,64,103.15,15,199121802,18
2023-04-03,12:29:00,7,839,648,62,55,74,103.23,15,199121802,18
2023-04-03,12:44:00,7,832,648,51,50,83,103.55,15,199121802,18
2023-04-03,12:59:00,7,762,565,68,47,82,102.23,15,199121802,18
2023-04-03,13:14:00,7,757,583,52,49,73,103.39,15,199121802,18
2023-04-03,13:29:00,7,713,545,59,44,65,103.59,15,199121802,18
2023-04-03,13:44:00,7,775,569,63,55,88,101.77,15,199121802,18
2023-04-03,13:59:00,7,736,581,62,46,47,105.29,15,199121802,18
2023-04-03,14:14:00,7,681,521,63,43,54,104.35,15,199121802,18
2023-04-03,14:29:00,7,795,606,67,47,75,104.90,15,199121802,18
2023-04-03,14:44:00,7,783,586,52,62,83,103.60,15,199121802,18
2023-04-03,14:59:00,7,822,639,66,53,64,104.44,15,199121802,18
2023-04-03,15:14:00,7,731,551,64,44,72,104.40,15,199121802,18
2023-04-03,15:29:00,7,764,576,68,54,66,103.98,15,199121802,18
2023-04-03,15:44:00,7,786,630,62,38,56,104.80,15,199121802,18
2023-04-03,15:59:00,7,785,638,49,39,59,105.40,15,199121802,18
2023-04-03,16:14:00,7,811,634,53,49,75,104.30,15,199121802,18
2023-04-03,16:29:00,7,824,670,63,32,59,105.27,15,199121802,18
2023-04-03,16:44:00,7,855,708,45,39,63,105.47,15,199121802,18
2023-04-03,16:59:00,7,872,731,40,38,63,105.59,15,199121802,18
2023-04-03,17:14:00,7,803,699,40,24,40,107.37,15,199121802,18
2023-04-03,17:29:00,7,745,611,44,21,69,105.74,15,199121802,18
2023-04-03,17:44:00,7,717,619,33,26,39,106.80,15,199121802,18
2023-04-03,17:59:00,7,656,549,38,22,47,107.40,15,199121802,18
2023-04-03,18:14:00,7,654,542,25,25,62,104.83,15,199121802,18
2023-04-03,18:29:00,7,671,564,34,32,41,104.97,15,199121802,18
2023-04-03,18:44:00,7,600,479,37,27,57,104.92,15,199121802,18
2023-04-03,18:59:00,7,634,524,37,21,52,104.46,15,199121802,18
2023-04-03,19:14:00,7,518,427,33,14,44,105.75,15,199121802,18
2023-04-03,19:29:00,7,489,404,21,16,48,105.86,15,199121802,18
2023-04-03,19:44:00,7,439,353,22,22,42,105.65,15,199121802,18
2023-04-03,19:59:00,7,426,334,21,21,50,104.44,15,199121802,18
2023-04-03,20:14:00,7,368,292,22,16,38,106.02,15,199121802,18
2023-04-03,20:29:00,7,399,317,22,22,38,104.62,15,199121802,18
2023-04-03,20:44:00,7,326,253,18,15,40,104.40,15,199121802,18
2023-04-03,20:59:00,7,317,251,23,12,31,105.86,15,199121802,18
2023-04-03,21:14:00,7,285,230,12,13,30,105.63,15,199121802,18
2023-04-03,21:29:00,7,261,197,17,12,35,103.32,15,199121802,18
2023-04-03,21:44:00,7,158,121,3,8,26,99.65,15,199121802,18
2023-04-03,21:59:00,7,321,230,23,26,42,43.65,15,199121802,18
2023-04-03,22:14:00,7,228,173,7,8,40,99.97,15,199121802,18
2023-04-03,22:29:00,7,187,152,5,7,23,103.59,15,199121802,18
2023-04-03,22:44:00,7,188,143,5,13,27,102.59,15,199121802,18
2023-04-03,22:59:00,7,164,121,5,7,31,101.95,15,199121802,18
2023-04-03,23:14:00,7,136,102,9,3,22,104.23,15,199121802,18
2023-04-03,23:29:00,7,157,107,9,7,34,103.25,15,199121802,18
2023-04-03,23:44:00,7,114,75,7,2,30,99.79,15,199121802,18
2023-04-03,23:59:00,7,111,69,8,8,26,100.79,15,199121802,18
2023-04-04,00:14:00,7,111,83,7,5,16,103.95,15,199121802,18
2023-04-04,00:29:00,7,98,54,7,7,30,99.61,15,199121802,18
2023-04-04,00:44:00,7,85,35,10,10,30,97.87,15,199121802,18
2023-04-04,00:59:00,7,88,31,4,11,42,97.55,15,199121802,18
2023-04-04,01:14:00,9,77,35,7,8,27,99.04,15,199121802,18
2023-04-04,01:29:00,9,91,44,4,5,38,99.97,15,199121802,18
2023-04-04,01:44:00,9,72,39,2,4,27,98.48,15,199121802,18
2023-04-04,01:59:00,9,68,30,3,1,34,97.72,15,199121802,18
2023-04-04,02:14:00,9,83,48,6,8,21,100.15,15,199121802,18
2023-04-04,02:29:00,9,87,36,10,8,33,99.49,15,199121802,18
2023-04-04,02:44:00,9,114,55,6,4,49,98.45,15,199121802,18
2023-04-04,02:59:00,9,137,76,10,6,45,99.31,15,199121802,18
2023-04-04,03:14:00,9,148,82,8,7,51,100.28,15,199121802,18
2023-04-04,03:29:00,9,159,102,10,10,37,101.27,15,199121802,18
2023-04-04,03:44:00,9,180,118,10,4,48,100.13,15,199121802,18
2023-04-04,03:59:00,9,191,130,10,10,41,103.98,15,199121802,18
2023-04-04,04:14:00,9,205,122,12,15,56,102.41,15,199121802,18
2023-04-04,04:29:00,9,224,131,19,14,60,101.35,15,199121802,18
2023-04-04,04:44:00,9,299,182,22,15,80,101.94,15,199121802,18
2023-04-04,04:59:00,9,345,194,26,33,92,99.92,15,199121802,18
2023-04-04,05:14:00,9,412,249,33,35,95,100.78,15,199121802,18
2023-04-04,05:29:00,9,528,331,40,42,115,102.66,15,199121802,18
2023-04-04,05:44:00,9,663,433,52,60,118,100.72,15,199121802,18
2023-04-04,05:59:00,9,1000,724,88,97,91,99.25,15,199121802,18
2023-04-04,06:14:00,9,1287,895,156,107,129,87.55,15,199121802,18
2023-04-04,06:29:00,9,1225,810,179,132,104,53.37,15,199121802,18
2023-04-04,06:44:00,9,1092,689,174,105,124,45.87,15,199121802,18
2023-04-04,06:59:00,9,1004,624,137,136,107,49.27,15,199121802,18
2023-04-04,07:14:00,9,1017,609,159,132,117,45.93,15,199121802,18
2023-04-04,07:29:00,9,1071,653,157,145,116,50.22,15,199121802,18
2023-04-04,07:44:00,9,1055,664,137,134,120,63.74,15,199121802,18
2023-04-04,07:59:00,9,1021,647,135,115,124,52.62,15,199121802,18
2023-04-04,08:14:00,9,990,647,125,99,119,46.67,15,199121802,18
2023-04-04,08:29:00,9,906,601,104,93,108,62.68,15,199121802,18
2023-04-04,08:44:00,9,700,474,86,71,69,99.93,15,199121802,18
2023-04-04,08:59:00,9,768,557,77,55,79,99.50,15,199121802,18
2023-04-04,09:14:00,9,1130,829,85,92,124,92.04,15,199121802,18
2023-04-04,09:29:00,9,1158,826,112,92,128,59.65,15,199121802,18
2023-04-04,09:44:00,9,1032,687,118,89,138,49.25,15,199121802,18
2023-04-04,09:59:00,9,1030,740,85,93,112,51.50,15,199121802,18
2023-04-04,10:14:00,9,1074,732,104,109,129,50.01,15,199121802,18
2023-04-04,10:29:00,9,1043,787,80,73,103,76.44,15,199121802,18
2023-04-04,10:44:00,9,876,682,70,39,85,98.24,15,199121802,18
2023-04-04,10:59:00,9,891,694,65,55,77,102.19,15,199121802,18
2023-04-04,11:14:00,9,847,588,73,76,110,64.45,15,199121802,18
2023-04-04,11:29:00,9,921,678,78,63,102,76.20,15,199121802,18
2023-04-04,11:44:00,9,791,561,66,63,101,92.92,15,199121802,18
2023-04-04,11:59:00,9,821,609,61,63,88,102.23,15,199121802,18
2023-04-04,12:14:00,9,815,596,66,59,94,103.71,15,199121802,18
2023-04-04,12:29:00,9,811,608,73,49,81,101.83,15,199121802,18
2023-04-04,12:44:00,9,762,580,59,47,76,99.89,15,199121802,18
2023-04-04,12:59:00,9,775,571,53,60,91,102.44,15,199121802,18
2023-04-04,13:14:00,9,694,487,68,53,86,101.93,15,199121802,18
2023-04-04,13:29:00,9,673,486,61,50,76,102.68,15,199121802,18
2023-04-04,13:44:00,9,592,414,49,55,74,103.87,15,199121802,18
2023-04-04,13:59:00,9,692,498,69,58,67,104.45,15,199121802,18
2023-04-04,14:14:00,9,620,445,50,45,80,102.54,15,199121802,18
2023-04-04,14:29:00,9,641,477,57,38,69,102.55,15,199121802,18
2023-04-04,14:44:00,9,698,518,68,47,65,102.19,15,199121802,18
2023-04-04,14:59:00,9,406,301,44,19,42,104.78,15,199121802,18
2023-04-04,15:14:00,9,978,737,79,68,94,100.14,15,199121802,18
2023-04-04,15:29:00,9,763,571,69,47,76,103.95,15,199121802,18
2023-04-04,15:44:00,9,816,650,67,53,46,105.38,15,199121802,18
2023-04-04,15:59:00,9,857,672,61,51,73,104.69,15,199121802,18
2023-04-04,16:14:00,9,805,645,60,41,59,105.58,15,199121802,18
2023-04-04,16:29:00,9,854,681,64,42,67,105.46,15,199121802,18
2023-04-04,16:44:00,9,856,706,55,36,59,105.89,15,199121802,18
2023-04-04,16:59:00,9,845,694,60,25,66,104.49,15,199121802,18
2023-04-04,17:14:00,9,831,693,49,29,60,105.67,15,199121802,18
2023-04-04,17:29:00,9,816,666,46,41,63,105.70,15,199121802,18
2023-04-04,17:44:00,9,787,674,41,24,48,107.17,15,199121802,18
2023-04-04,17:59:00,9,747,630,39,32,46,105.20,15,199121802,18
2023-04-04,18:14:00,9,724,609,35,25,55,106.49,15,199121802,18
2023-04-04,18:29:00,9,663,569,31,18,45,106.61,15,199121802,18
2023-04-04,18:44:00,9,651,523,43,36,49,106.04,15,199121802,18
2023-04-04,18:59:00,9,574,480,16,19,59,105.53,15,199121802,18
2023-04-04,19:14:00,9,563,464,34,26,39,106.60,15,199121802,18
2023-04-04,19:29:00,9,558,454,34,31,39,105.95,15,199121802,18
2023-04-04,19:44:00,9,516,421,30,17,48,105.90,15,199121802,18
2023-04-04,19:59:00,9,447,377,20,17,33,107.51,15,199121802,18
2023-04-04,20:14:00,9,358,297,10,11,40,105.20,15,199121802,18
2023-04-04,20:29:00,9,377,303,19,14,41,103.96,15,199121802,18
